node_i,node_j,condition,p_value
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,AntiTheft,"Antilock,RuggedAuto",4.438995066319499e-49
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,OtherCar,"Antilock,RuggedAuto",2.5517621518789545e-82
SocioEcon,Cushioning,"MakeModel,RiskAversion",0.3296490760392048
SocioEcon,Cushioning,"MakeModel,RiskAversion",0.3296490760392048
SocioEcon,Cushioning,"MakeModel,RiskAversion",0.3296490760392048
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
SocioEcon,Airbag,"Antilock,RuggedAuto",7.945964551029818e-57
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivQuality,"HomeBase,SocioEcon",2.5506754749002925e-08
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,DrivingSkill,"DrivQuality,SocioEcon",4.376716874293901e-166
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,SeniorTrain,"DrivQuality,SocioEcon",5.771976377107216e-35
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,HomeBase,"DrivQuality,SocioEcon",1.4968801564585384e-253
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivQuality,SocioEcon",0.0
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
RiskAversion,DrivHist,"DrivQuality,SocioEcon",4.1170089428938156e-77
VehicleYear,RuggedAuto,"Antilock,SocioEcon",1.4783440374151734e-23
VehicleYear,RuggedAuto,"Antilock,SocioEcon",1.4783440374151734e-23
