node_i,node_j,condition,p_value
PropCost,OtherCarCost,OtherCar,0.0
PropCost,OtherCarCost,OtherCar,0.0
PropCost,OtherCarCost,OtherCar,0.0
PropCost,OtherCarCost,OtherCar,0.0
PropCost,OtherCarCost,OtherCar,0.0
PropCost,OtherCarCost,OtherCar,0.0
PropCost,OtherCar,ThisCarCost,0.8219925027077434
PropCost,OtherCar,ThisCarCost,0.8219925027077434
PropCost,OtherCar,ThisCarCost,0.8219925027077434
PropCost,OtherCar,ThisCarCost,0.8219925027077434
PropCost,OtherCar,ThisCarCost,0.8219925027077434
PropCost,OtherCar,ThisCarCost,0.8219925027077434
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,MedCost,OtherCar,5.41248031930629e-33
PropCost,Cushioning,OtherCarCost,0.12306612195727729
PropCost,Cushioning,OtherCarCost,0.12306612195727729
PropCost,Cushioning,OtherCarCost,0.12306612195727729
PropCost,Cushioning,OtherCarCost,0.12306612195727729
PropCost,Cushioning,OtherCarCost,0.12306612195727729
PropCost,Airbag,ThisCarCost,0.5164841545862793
PropCost,Airbag,ThisCarCost,0.5164841545862793
PropCost,Airbag,ThisCarCost,0.5164841545862793
PropCost,Airbag,ThisCarCost,0.5164841545862793
PropCost,Airbag,ThisCarCost,0.5164841545862793
PropCost,Airbag,ThisCarCost,0.5164841545862793
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
PropCost,ILiCost,Accident,0.05396108485162238
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,MedCost,Cushioning,5.138112787230276e-38
OtherCarCost,Cushioning,RuggedAuto,0.9661491540075915
OtherCarCost,Cushioning,RuggedAuto,0.9661491540075915
OtherCarCost,Cushioning,RuggedAuto,0.9661491540075915
OtherCarCost,Cushioning,RuggedAuto,0.9661491540075915
OtherCarCost,Cushioning,RuggedAuto,0.9661491540075915
OtherCarCost,Cushioning,RuggedAuto,0.9661491540075915
OtherCarCost,Cushioning,RuggedAuto,0.9661491540075915
OtherCarCost,Airbag,Antilock,0.637830647826392
OtherCarCost,Airbag,Antilock,0.637830647826392
OtherCarCost,Airbag,Antilock,0.637830647826392
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCarCost,ILiCost,Cushioning,7.590193618893934e-10
OtherCar,MedCost,Cushioning,0.6771237933598593
OtherCar,Cushioning,SocioEcon,0.16541687724267692
OtherCar,Cushioning,SocioEcon,0.16541687724267692
OtherCar,Cushioning,SocioEcon,0.16541687724267692
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
OtherCar,Airbag,VehicleYear,0.0016618011767247885
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Cushioning,OtherCar,4.911192810688019e-86
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,Airbag,Cushioning,0.5870787121354699
MedCost,ILiCost,ThisCarCost,0.14179481301956343
MedCost,ILiCost,ThisCarCost,0.14179481301956343
MedCost,ILiCost,ThisCarCost,0.14179481301956343
MedCost,ILiCost,ThisCarCost,0.14179481301956343
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Cushioning,Airbag,OtherCar,1.9394908875679882e-112
Age,SocioEcon,"DrivHist,MedCost",0.06819083421506644
Age,SocioEcon,"DrivHist,MedCost",0.06819083421506644
Age,SocioEcon,"DrivHist,MedCost",0.06819083421506644
Age,SocioEcon,"DrivHist,MedCost",0.06819083421506644
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,RiskAversion,"MedCost,SeniorTrain",5.24349838039052e-12
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,SeniorTrain,"GoodStudent,MedCost",1.6882307049979906e-65
Age,MedCost,"DrivHist,SocioEcon",0.29204797646172254
Age,DrivHist,"RiskAversion,SocioEcon",0.6010626808516166
SocioEcon,RiskAversion,"Cushioning,MakeModel",0.9533618305087842
SocioEcon,RiskAversion,"Cushioning,MakeModel",0.9533618305087842
SocioEcon,RiskAversion,"Cushioning,MakeModel",0.9533618305087842
SocioEcon,RiskAversion,"Cushioning,MakeModel",0.9533618305087842
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,VehicleYear,"Airbag,CarValue",0.10330653364874665
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,RuggedAuto,"Airbag,MakeModel",0.2391321769668771
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,MakeModel,"OtherCar,VehicleYear",9.440806971503335e-238
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,Antilock,"OtherCar,VehicleYear",1.1287928591268525e-42
SocioEcon,ThisCarCost,"CarValue,Cushioning",0.6044212560656224
SocioEcon,ThisCarCost,"CarValue,Cushioning",0.6044212560656224
SocioEcon,ThisCarCost,"CarValue,Cushioning",0.6044212560656224
SocioEcon,ThisCarCost,"CarValue,Cushioning",0.6044212560656224
SocioEcon,ThisCarCost,"CarValue,Cushioning",0.6044212560656224
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
SocioEcon,CarValue,"OtherCar,VehicleYear",1.2711541918810885e-96
