node_i,node_j,condition,p_value
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,VehicleYear,"Age,RiskAversion",2.4435191927284926e-238
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,RuggedAuto,"CarValue,MakeModel",0.9413050264954012
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,MakeModel,"Age,RiskAversion",0.0
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,Antilock,"Age,RiskAversion",1.1614989886485597e-244
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,ThisCarCost,"CarValue,MakeModel",0.9830053964489764
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,CarValue,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,HomeBase,"Age,RiskAversion",0.0
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
SocioEcon,AntiTheft,"Age,RiskAversion",2.051064193303108e-183
