node_i,node_j,condition,p_value
EXPCO2,PVSAT,VENTALV,0.09767072571320833
EXPCO2,PVSAT,VENTALV,0.09767072571320833
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SAO2,SHUNT,5.54250256529096e-124
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,SHUNT,INTUBATION,0.48030302441965056
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,INTUBATION,SHUNT,0.0
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,PRESS,SHUNT,9.771525628989573e-112
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,DISCONNECT,VENTTUBE,0.8198408698090807
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,MINVOLSET,VENTMACH,0.116870581909705
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTMACH,VENTTUBE,0.05162600914253996
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,CATECHOL,ARTCO2,0.30422752354765425
EXPCO2,CATECHOL,ARTCO2,0.30422752354765425
EXPCO2,CATECHOL,ARTCO2,0.30422752354765425
EXPCO2,HR,ARTCO2,0.09499664548647078
EXPCO2,HR,ARTCO2,0.09499664548647078
EXPCO2,CO,HR,0.7894386580221658
KINKEDTUBE,MINVOL,VENTLUNG,0.08278814432739875
KINKEDTUBE,MINVOL,VENTLUNG,0.08278814432739875
KINKEDTUBE,MINVOL,VENTLUNG,0.08278814432739875
KINKEDTUBE,MINVOL,VENTLUNG,0.08278814432739875
KINKEDTUBE,MINVOL,VENTLUNG,0.08278814432739875
KINKEDTUBE,PVSAT,VENTLUNG,0.5318549406737361
KINKEDTUBE,PVSAT,VENTLUNG,0.5318549406737361
KINKEDTUBE,PVSAT,VENTLUNG,0.5318549406737361
KINKEDTUBE,PVSAT,VENTLUNG,0.5318549406737361
KINKEDTUBE,PVSAT,VENTLUNG,0.5318549406737361
KINKEDTUBE,SAO2,VENTLUNG,0.8094299410883852
KINKEDTUBE,SAO2,VENTLUNG,0.8094299410883852
KINKEDTUBE,SAO2,VENTLUNG,0.8094299410883852
KINKEDTUBE,SAO2,VENTLUNG,0.8094299410883852
KINKEDTUBE,SAO2,VENTLUNG,0.8094299410883852
KINKEDTUBE,SAO2,VENTLUNG,0.8094299410883852
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,PRESS,CO,7.988825346375051e-169
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTLUNG,CO,6.58315001432752e-63
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,VENTALV,CO,9.14616060052955e-46
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,ARTCO2,VENTALV,0.15823466314845988
KINKEDTUBE,CATECHOL,MINVOL,0.1943294634727936
KINKEDTUBE,CATECHOL,MINVOL,0.1943294634727936
KINKEDTUBE,CATECHOL,MINVOL,0.1943294634727936
KINKEDTUBE,CATECHOL,MINVOL,0.1943294634727936
KINKEDTUBE,HR,HRBP,0.45624656092058513
KINKEDTUBE,CO,HRBP,0.8505918607225033
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,SAO2,VENTALV,0.16255335871732807
MINVOL,SAO2,VENTALV,0.16255335871732807
MINVOL,SAO2,VENTALV,0.16255335871732807
MINVOL,SAO2,VENTALV,0.16255335871732807
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,SHUNT,INTUBATION,0.184545570997313
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,PRESS,SHUNT,0.0
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,DISCONNECT,VENTTUBE,0.8580154922662578
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,MINVOLSET,VENTTUBE,0.09423255207914533
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTMACH,VENTTUBE,0.45695947332172854
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,ARTCO2,VENTALV,0.26846060121649395
MINVOL,ARTCO2,VENTALV,0.26846060121649395
MINVOL,ARTCO2,VENTALV,0.26846060121649395
MINVOL,ARTCO2,VENTALV,0.26846060121649395
MINVOL,CATECHOL,ARTCO2,0.6282502546829487
MINVOL,CATECHOL,ARTCO2,0.6282502546829487
MINVOL,CATECHOL,ARTCO2,0.6282502546829487
MINVOL,HR,ARTCO2,0.9577712248945276
MINVOL,HR,ARTCO2,0.9577712248945276
MINVOL,CO,HR,0.33980472595751754
MINVOL,BP,PVSAT,0.3799591278392518
MINVOL,BP,PVSAT,0.3799591278392518
FIO2,PVSAT,SAO2,8.209287245354254e-51
FIO2,SAO2,PVSAT,1.4165897409701694e-05
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SAO2,SHUNT,0.0
PVSAT,SHUNT,VENTALV,0.1860247450883652
PVSAT,SHUNT,VENTALV,0.1860247450883652
PVSAT,SHUNT,VENTALV,0.1860247450883652
PVSAT,SHUNT,VENTALV,0.1860247450883652
PVSAT,SHUNT,VENTALV,0.1860247450883652
PVSAT,INTUBATION,VENTALV,0.06345732449232029
PVSAT,INTUBATION,VENTALV,0.06345732449232029
PVSAT,INTUBATION,VENTALV,0.06345732449232029
PVSAT,INTUBATION,VENTALV,0.06345732449232029
PVSAT,INTUBATION,VENTALV,0.06345732449232029
PVSAT,PRESS,VENTALV,0.863715322552743
PVSAT,PRESS,VENTALV,0.863715322552743
PVSAT,PRESS,VENTALV,0.863715322552743
PVSAT,PRESS,VENTALV,0.863715322552743
PVSAT,PRESS,VENTALV,0.863715322552743
PVSAT,DISCONNECT,VENTALV,0.5105173547935206
PVSAT,DISCONNECT,VENTALV,0.5105173547935206
PVSAT,DISCONNECT,VENTALV,0.5105173547935206
