node_i,node_j,condition,p_value
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,CO,HR,0.8908805656992463
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
HREKG,BP,HR,0.6905670480748682
ERRCAUTER,HRSAT,LVEDVOLUME,0.0
ERRCAUTER,HRSAT,LVEDVOLUME,0.0
ERRCAUTER,HRSAT,LVEDVOLUME,0.0
ERRCAUTER,HRSAT,LVEDVOLUME,0.0
ERRCAUTER,MINVOLSET,VENTMACH,0.7971404715449079
ERRCAUTER,VENTMACH,MINVOLSET,0.7416860878170697
HRSAT,ANAPHYLAXIS,MINVOLSET,0.0844586940730238
HRSAT,ANAPHYLAXIS,MINVOLSET,0.0844586940730238
HRSAT,TPR,CATECHOL,0.666547925203407
HRSAT,TPR,CATECHOL,0.666547925203407
HRSAT,TPR,CATECHOL,0.666547925203407
HRSAT,TPR,CATECHOL,0.666547925203407
HRSAT,TPR,CATECHOL,0.666547925203407
HRSAT,TPR,CATECHOL,0.666547925203407
HRSAT,TPR,CATECHOL,0.666547925203407
HRSAT,EXPCO2,ARTCO2,0.07606307136260022
HRSAT,MINVOL,ARTCO2,0.10552599840256567
HRSAT,PVSAT,CATECHOL,0.7453810466274348
HRSAT,PVSAT,CATECHOL,0.7453810466274348
HRSAT,PVSAT,CATECHOL,0.7453810466274348
HRSAT,PVSAT,CATECHOL,0.7453810466274348
HRSAT,PVSAT,CATECHOL,0.7453810466274348
HRSAT,PVSAT,CATECHOL,0.7453810466274348
HRSAT,PVSAT,CATECHOL,0.7453810466274348
HRSAT,SAO2,CATECHOL,0.8811733579053684
HRSAT,SAO2,CATECHOL,0.8811733579053684
HRSAT,SAO2,CATECHOL,0.8811733579053684
HRSAT,SAO2,CATECHOL,0.8811733579053684
HRSAT,SAO2,CATECHOL,0.8811733579053684
HRSAT,SAO2,CATECHOL,0.8811733579053684
HRSAT,SAO2,CATECHOL,0.8811733579053684
HRSAT,PRESS,ARTCO2,0.5598544072237808
HRSAT,DISCONNECT,ARTCO2,0.41474209209783425
HRSAT,MINVOLSET,ARTCO2,0.1683982108934628
HRSAT,VENTMACH,ARTCO2,0.09699228732579479
HRSAT,VENTTUBE,ARTCO2,0.5447183938168083
HRSAT,VENTLUNG,VENTALV,0.37335637769243796
HRSAT,VENTLUNG,VENTALV,0.37335637769243796
HRSAT,VENTLUNG,VENTALV,0.37335637769243796
HRSAT,VENTLUNG,VENTALV,0.37335637769243796
HRSAT,VENTALV,ARTCO2,0.0877937705262903
HRSAT,ARTCO2,CATECHOL,0.5423422054854037
HRSAT,ARTCO2,CATECHOL,0.5423422054854037
HRSAT,ARTCO2,CATECHOL,0.5423422054854037
HRSAT,ARTCO2,CATECHOL,0.5423422054854037
HRSAT,ARTCO2,CATECHOL,0.5423422054854037
HRSAT,ARTCO2,CATECHOL,0.5423422054854037
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,CATECHOL,HR,0.08580405984144081
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,HR,BP,0.0
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,CO,HR,0.79047514352963
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
HRSAT,BP,HR,0.743057367864349
INSUFFANESTH,PRESS,VENTMACH,0.35580467421761075
INSUFFANESTH,VENTMACH,PRESS,0.6038063886881742
ANAPHYLAXIS,TPR,CO,1.3803004743830635e-87
ANAPHYLAXIS,TPR,CO,1.3803004743830635e-87
ANAPHYLAXIS,TPR,CO,1.3803004743830635e-87
ANAPHYLAXIS,TPR,CO,1.3803004743830635e-87
ANAPHYLAXIS,TPR,CO,1.3803004743830635e-87
ANAPHYLAXIS,TPR,CO,1.3803004743830635e-87
ANAPHYLAXIS,TPR,CO,1.3803004743830635e-87
ANAPHYLAXIS,CATECHOL,TPR,0.23504838494345404
ANAPHYLAXIS,HR,TPR,0.2161334504095096
ANAPHYLAXIS,CO,TPR,0.8435962902806982
ANAPHYLAXIS,BP,TPR,0.8673535124362163
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,HR,CATECHOL,0.7077461286654303
TPR,HR,CATECHOL,0.7077461286654303
TPR,HR,CATECHOL,0.7077461286654303
TPR,HR,CATECHOL,0.7077461286654303
TPR,CO,HR,0.12288812001326922
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,KINKEDTUBE,HRBP,0.0005901613951144593
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,MINVOL,KINKEDTUBE,0.0
EXPCO2,PVSAT,VENTALV,0.3184771254100179
EXPCO2,PVSAT,VENTALV,0.3184771254100179
EXPCO2,PVSAT,VENTALV,0.3184771254100179
EXPCO2,PVSAT,VENTALV,0.3184771254100179
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SAO2,KINKEDTUBE,2.472891447206473e-111
EXPCO2,SHUNT,INTUBATION,0.3493690097247297
EXPCO2,SHUNT,INTUBATION,0.3493690097247297
EXPCO2,SHUNT,INTUBATION,0.3493690097247297
EXPCO2,SHUNT,INTUBATION,0.3493690097247297
EXPCO2,SHUNT,INTUBATION,0.3493690097247297
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,INTUBATION,KINKEDTUBE,0.0
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,PRESS,KINKEDTUBE,1.0914207852742888e-95
EXPCO2,DISCONNECT,VENTTUBE,0.9583767165383552
EXPCO2,DISCONNECT,VENTTUBE,0.9583767165383552
EXPCO2,DISCONNECT,VENTTUBE,0.9583767165383552
EXPCO2,DISCONNECT,VENTTUBE,0.9583767165383552
EXPCO2,DISCONNECT,VENTTUBE,0.9583767165383552
EXPCO2,DISCONNECT,VENTTUBE,0.9583767165383552
EXPCO2,MINVOLSET,VENTTUBE,0.3319042024651575
EXPCO2,MINVOLSET,VENTTUBE,0.3319042024651575
EXPCO2,MINVOLSET,VENTTUBE,0.3319042024651575
EXPCO2,MINVOLSET,VENTTUBE,0.3319042024651575
EXPCO2,MINVOLSET,VENTTUBE,0.3319042024651575
EXPCO2,VENTMACH,VENTTUBE,0.28355285083133175
EXPCO2,VENTMACH,VENTTUBE,0.28355285083133175
EXPCO2,VENTMACH,VENTTUBE,0.28355285083133175
EXPCO2,VENTMACH,VENTTUBE,0.28355285083133175
EXPCO2,VENTMACH,VENTTUBE,0.28355285083133175
EXPCO2,VENTMACH,VENTTUBE,0.28355285083133175
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTTUBE,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTLUNG,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,VENTALV,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,ARTCO2,KINKEDTUBE,0.0
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,CATECHOL,KINKEDTUBE,1.6840532130590532e-44
EXPCO2,HR,ARTCO2,0.06383768777335458
EXPCO2,CO,ARTCO2,0.3596149884695729
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,MINVOL,CVP,8.990535262838965e-42
KINKEDTUBE,PVSAT,VENTLUNG,0.29968039743620883
KINKEDTUBE,PVSAT,VENTLUNG,0.29968039743620883
KINKEDTUBE,PVSAT,VENTLUNG,0.29968039743620883
KINKEDTUBE,SAO2,VENTLUNG,0.6626616139486816
KINKEDTUBE,SAO2,VENTLUNG,0.6626616139486816
KINKEDTUBE,SAO2,VENTLUNG,0.6626616139486816
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,PRESS,CVP,8.06082063860309e-155
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTLUNG,CVP,2.845838838616135e-53
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,VENTALV,CVP,2.862456735889396e-44
KINKEDTUBE,ARTCO2,VENTLUNG,0.28837032828792664
KINKEDTUBE,ARTCO2,VENTLUNG,0.28837032828792664
KINKEDTUBE,CATECHOL,ARTCO2,0.49615436926419865
KINKEDTUBE,HR,ARTCO2,0.12106155143217363
KINKEDTUBE,BP,ARTCO2,0.11927002480496345
MINVOL,PVSAT,VENTALV,0.3133244984081524
MINVOL,PVSAT,VENTALV,0.3133244984081524
MINVOL,PVSAT,VENTALV,0.3133244984081524
MINVOL,PVSAT,VENTALV,0.3133244984081524
MINVOL,SAO2,VENTALV,0.7454617637970802
MINVOL,SAO2,VENTALV,0.7454617637970802
MINVOL,SAO2,VENTALV,0.7454617637970802
MINVOL,SAO2,VENTALV,0.7454617637970802
MINVOL,SHUNT,INTUBATION,0.36975138044732475
MINVOL,SHUNT,INTUBATION,0.36975138044732475
MINVOL,SHUNT,INTUBATION,0.36975138044732475
MINVOL,SHUNT,INTUBATION,0.36975138044732475
MINVOL,SHUNT,INTUBATION,0.36975138044732475
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,INTUBATION,KINKEDTUBE,0.0
MINVOL,PRESS,KINKEDTUBE,0.0
MINVOL,PRESS,KINKEDTUBE,0.0
MINVOL,PRESS,KINKEDTUBE,0.0
MINVOL,PRESS,KINKEDTUBE,0.0
MINVOL,PRESS,KINKEDTUBE,0.0
MINVOL,PRESS,KINKEDTUBE,0.0
