node_i,node_j,condition,p_value
MINVOLSET,VENTTUBE,PVSAT,0.0
MINVOLSET,VENTLUNG,VENTMACH,0.145856354173849
MINVOLSET,VENTLUNG,VENTMACH,0.145856354173849
MINVOLSET,VENTLUNG,VENTMACH,0.145856354173849
MINVOLSET,VENTLUNG,VENTMACH,0.145856354173849
MINVOLSET,VENTLUNG,VENTMACH,0.145856354173849
MINVOLSET,VENTLUNG,VENTMACH,0.145856354173849
MINVOLSET,VENTLUNG,VENTMACH,0.145856354173849
MINVOLSET,VENTALV,VENTMACH,0.3082302770548616
MINVOLSET,VENTALV,VENTMACH,0.3082302770548616
MINVOLSET,VENTALV,VENTMACH,0.3082302770548616
MINVOLSET,VENTALV,VENTMACH,0.3082302770548616
MINVOLSET,VENTALV,VENTMACH,0.3082302770548616
MINVOLSET,VENTALV,VENTMACH,0.3082302770548616
MINVOLSET,ARTCO2,VENTALV,0.2867567714178248
MINVOLSET,ARTCO2,VENTALV,0.2867567714178248
MINVOLSET,ARTCO2,VENTALV,0.2867567714178248
MINVOLSET,ARTCO2,VENTALV,0.2867567714178248
MINVOLSET,ARTCO2,VENTALV,0.2867567714178248
MINVOLSET,ARTCO2,VENTALV,0.2867567714178248
MINVOLSET,CATECHOL,VENTALV,0.3631247712526072
MINVOLSET,CATECHOL,VENTALV,0.3631247712526072
MINVOLSET,CATECHOL,VENTALV,0.3631247712526072
MINVOLSET,CATECHOL,VENTALV,0.3631247712526072
MINVOLSET,CATECHOL,VENTALV,0.3631247712526072
MINVOLSET,CATECHOL,VENTALV,0.3631247712526072
MINVOLSET,HR,MINVOL,0.7554714478660428
MINVOLSET,HR,MINVOL,0.7554714478660428
MINVOLSET,HR,MINVOL,0.7554714478660428
MINVOLSET,HR,MINVOL,0.7554714478660428
MINVOLSET,CO,HREKG,0.40408734353112197
MINVOLSET,CO,HREKG,0.40408734353112197
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTTUBE,PVSAT,0.0
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTLUNG,PVSAT,1.1210220157037828e-221
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,VENTALV,PVSAT,4.365414480797536e-176
VENTMACH,ARTCO2,VENTALV,0.2570414417557514
VENTMACH,ARTCO2,VENTALV,0.2570414417557514
VENTMACH,ARTCO2,VENTALV,0.2570414417557514
VENTMACH,ARTCO2,VENTALV,0.2570414417557514
VENTMACH,ARTCO2,VENTALV,0.2570414417557514
VENTMACH,ARTCO2,VENTALV,0.2570414417557514
VENTMACH,CATECHOL,VENTALV,0.5031902853376136
VENTMACH,CATECHOL,VENTALV,0.5031902853376136
VENTMACH,CATECHOL,VENTALV,0.5031902853376136
VENTMACH,CATECHOL,VENTALV,0.5031902853376136
VENTMACH,CATECHOL,VENTALV,0.5031902853376136
VENTMACH,CATECHOL,VENTALV,0.5031902853376136
VENTMACH,HR,MINVOL,0.3422259261495618
VENTMACH,HR,MINVOL,0.3422259261495618
VENTMACH,HR,MINVOL,0.3422259261495618
VENTMACH,HR,MINVOL,0.3422259261495618
VENTMACH,CO,HREKG,0.23795521541728745
VENTMACH,CO,HREKG,0.23795521541728745
VENTMACH,BP,MINVOL,0.18281699074968732
VENTMACH,BP,MINVOL,0.18281699074968732
VENTMACH,BP,MINVOL,0.18281699074968732
VENTMACH,BP,MINVOL,0.18281699074968732
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTLUNG,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,VENTALV,PVSAT,0.0
VENTTUBE,ARTCO2,VENTALV,0.11773979052216708
VENTTUBE,ARTCO2,VENTALV,0.11773979052216708
VENTTUBE,ARTCO2,VENTALV,0.11773979052216708
VENTTUBE,ARTCO2,VENTALV,0.11773979052216708
VENTTUBE,ARTCO2,VENTALV,0.11773979052216708
VENTTUBE,ARTCO2,VENTALV,0.11773979052216708
VENTTUBE,ARTCO2,VENTALV,0.11773979052216708
VENTTUBE,CATECHOL,VENTALV,0.7508103252240074
VENTTUBE,CATECHOL,VENTALV,0.7508103252240074
VENTTUBE,CATECHOL,VENTALV,0.7508103252240074
VENTTUBE,CATECHOL,VENTALV,0.7508103252240074
VENTTUBE,CATECHOL,VENTALV,0.7508103252240074
VENTTUBE,CATECHOL,VENTALV,0.7508103252240074
VENTTUBE,CATECHOL,VENTALV,0.7508103252240074
VENTTUBE,HR,VENTALV,0.4558452635665264
VENTTUBE,HR,VENTALV,0.4558452635665264
VENTTUBE,HR,VENTALV,0.4558452635665264
VENTTUBE,HR,VENTALV,0.4558452635665264
VENTTUBE,HR,VENTALV,0.4558452635665264
VENTTUBE,HR,VENTALV,0.4558452635665264
VENTTUBE,CO,MINVOL,0.28829979489174173
VENTTUBE,CO,MINVOL,0.28829979489174173
VENTTUBE,CO,MINVOL,0.28829979489174173
VENTTUBE,CO,MINVOL,0.28829979489174173
VENTTUBE,CO,MINVOL,0.28829979489174173
VENTTUBE,BP,MINVOL,0.08423870854910363
VENTTUBE,BP,MINVOL,0.08423870854910363
VENTTUBE,BP,MINVOL,0.08423870854910363
VENTTUBE,BP,MINVOL,0.08423870854910363
VENTTUBE,BP,MINVOL,0.08423870854910363
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,VENTALV,PVSAT,0.0
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,ARTCO2,VENTALV,0.05204773552952244
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,CATECHOL,VENTALV,0.7175359797877379
VENTLUNG,HR,VENTALV,0.48768964960967986
VENTLUNG,HR,VENTALV,0.48768964960967986
VENTLUNG,HR,VENTALV,0.48768964960967986
VENTLUNG,HR,VENTALV,0.48768964960967986
VENTLUNG,HR,VENTALV,0.48768964960967986
VENTLUNG,HR,VENTALV,0.48768964960967986
VENTLUNG,HR,VENTALV,0.48768964960967986
VENTLUNG,CO,HREKG,0.05170255396890596
VENTLUNG,CO,HREKG,0.05170255396890596
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTLUNG,BP,VENTALV,0.7775501442071187
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,ARTCO2,PVSAT,0.0
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,CATECHOL,ARTCO2,0.1748745067976716
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,HR,ARTCO2,0.6073784573613743
VENTALV,CO,HR,0.15803718959548596
VENTALV,CO,HR,0.15803718959548596
VENTALV,CO,HR,0.15803718959548596
VENTALV,CO,HR,0.15803718959548596
VENTALV,CO,HR,0.15803718959548596
VENTALV,CO,HR,0.15803718959548596
VENTALV,CO,HR,0.15803718959548596
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
VENTALV,BP,ARTCO2,0.2062526864704005
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,CATECHOL,PVSAT,6.682695125953419e-112
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,HR,CATECHOL,0.8440255892227282
ARTCO2,CO,HR,0.24729507741061243
ARTCO2,CO,HR,0.24729507741061243
ARTCO2,CO,HR,0.24729507741061243
ARTCO2,CO,HR,0.24729507741061243
ARTCO2,CO,HR,0.24729507741061243
ARTCO2,CO,HR,0.24729507741061243
ARTCO2,CO,HR,0.24729507741061243
ARTCO2,BP,VENTALV,0.07556176979422581
ARTCO2,BP,VENTALV,0.07556176979422581
ARTCO2,BP,VENTALV,0.07556176979422581
ARTCO2,BP,VENTALV,0.07556176979422581
ARTCO2,BP,VENTALV,0.07556176979422581
ARTCO2,BP,VENTALV,0.07556176979422581
ARTCO2,BP,VENTALV,0.07556176979422581
ARTCO2,BP,VENTALV,0.07556176979422581
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,HR,PVSAT,0.0
CATECHOL,CO,HR,0.0916050371402074
CATECHOL,CO,HR,0.0916050371402074
CATECHOL,CO,HR,0.0916050371402074
CATECHOL,CO,HR,0.0916050371402074
CATECHOL,CO,HR,0.0916050371402074
CATECHOL,CO,HR,0.0916050371402074
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
CATECHOL,BP,PVSAT,4.130802707205207e-174
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,CO,PVSAT,0.0
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
HR,BP,PVSAT,1.2288883584974762e-244
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
CO,BP,PVSAT,0.0
LVEDVOLUME,LVFAILURE,"CVP,STROKEVOLUME",7.706143380549462e-145
LVEDVOLUME,LVFAILURE,"CVP,STROKEVOLUME",7.706143380549462e-145
LVEDVOLUME,LVFAILURE,"CVP,STROKEVOLUME",7.706143380549462e-145
LVEDVOLUME,LVFAILURE,"CVP,STROKEVOLUME",7.706143380549462e-145
LVEDVOLUME,LVFAILURE,"CVP,STROKEVOLUME",7.706143380549462e-145
LVEDVOLUME,LVFAILURE,"CVP,STROKEVOLUME",7.706143380549462e-145
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE",9.933825485989726e-236
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE",9.933825485989726e-236
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE",9.933825485989726e-236
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE",9.933825485989726e-236
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE",9.933825485989726e-236
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE",9.933825485989726e-236
LVFAILURE,STROKEVOLUME,"CVP,LVEDVOLUME",0.0
LVFAILURE,STROKEVOLUME,"CVP,LVEDVOLUME",0.0
LVFAILURE,STROKEVOLUME,"CVP,LVEDVOLUME",0.0
STROKEVOLUME,CO,"LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME",0.0
HREKG,ERRCAUTER,"HR,HRSAT",0.0
HREKG,HRSAT,"ERRCAUTER,HR",0.6072791647300968
HREKG,HR,"ERRCAUTER,HRSAT",0.0
HRSAT,HR,"ERRCAUTER,HREKG",0.0
TPR,CATECHOL,"ANAPHYLAXIS,BP",0.0
TPR,BP,"ANAPHYLAXIS,CATECHOL",0.0
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
EXPCO2,KINKEDTUBE,"INTUBATION,VENTLUNG",4.11635080181213e-06
