node_i,node_j,p_value
R5Fcst,RHRatio,0.9620058011258145
R5Fcst,SfcWndShfDis,0.14049288057949283
R5Fcst,SynForcng,0.504573344187774
R5Fcst,TempDis,0.4050975192447795
R5Fcst,WindAloft,0.9967244071655391
R5Fcst,WindFieldMt,0.5998122359274654
R5Fcst,WindFieldPln,0.06792105511941408
RHRatio,SfcWndShfDis,0.5666427844371467
RHRatio,SynForcng,0.4209155675627396
RHRatio,TempDis,0.09363092440381855
RHRatio,WindAloft,0.462772080319654
RHRatio,WindFieldMt,0.1437812693443164
RHRatio,WindFieldPln,0.3027409409914575
RaoContMoist,AMCINInScen,0.2200628222236182
RaoContMoist,AMDewptCalPl,0.48563163765574546
RaoContMoist,AMInsWliScen,0.600509622816519
RaoContMoist,AMInstabMt,0.8617678107895757
RaoContMoist,AreaMoDryAir,0.09702222477621578
RaoContMoist,Boundaries,0.7660615483521889
RaoContMoist,CapChange,0.934149730418186
RaoContMoist,CapInScen,0.19679762838857157
RaoContMoist,CldShadeConv,0.7050699719783564
RaoContMoist,CldShadeOth,0.2973913236828158
RaoContMoist,CombClouds,0.740926252185843
RaoContMoist,CombMoisture,0.24043020121565356
RaoContMoist,CompPlFcst,0.934149730418186
RaoContMoist,CurPropConv,0.6008321685576483
RaoContMoist,Date,0.6423188891348861
RaoContMoist,Dewpoints,0.6880834254087755
RaoContMoist,IRCloudCover,0.6276643382831584
RaoContMoist,InsChange,0.8750487342488653
RaoContMoist,InsInMt,0.4650066804570371
RaoContMoist,InsSclInScen,0.9240851718459256
RaoContMoist,LIfr12ZDENSd,0.651036050579443
RaoContMoist,LLIW,0.9538842783826874
RaoContMoist,LatestCIN,0.5584679459467619
RaoContMoist,LoLevMoistAd,0.6667107340909799
RaoContMoist,LowLLapse,0.9579663767963438
RaoContMoist,MeanRH,0.45432018288442744
RaoContMoist,MidLLapse,0.6263402358999302
RaoContMoist,MorningBound,0.9054674408726568
RaoContMoist,MorningCIN,0.6685400617068071
RaoContMoist,MountainFcst,0.9878728180685508
RaoContMoist,MvmtFeatures,0.825940916016798
RaoContMoist,N34StarFcst,0.23170747037988113
RaoContMoist,OutflowFrMt,0.8036524464595457
RaoContMoist,PlainsFcst,0.3240778408355732
RaoContMoist,R5Fcst,0.40113870296953547
RaoContMoist,RHRatio,0.6646656135547424
RaoContMoist,ScenRel3_4,0.8651081892137166
RaoContMoist,ScenRelAMCIN,0.8000289343716699
RaoContMoist,ScenRelAMIns,0.9381018161294761
RaoContMoist,Scenario,0.9508774622825891
RaoContMoist,ScnRelPlFcst,0.9508774622825891
RaoContMoist,SfcWndShfDis,0.5285362440483796
RaoContMoist,SynForcng,0.8068651116640081
RaoContMoist,TempDis,0.9531663477353309
RaoContMoist,VISCloudCov,0.8373750444001737
RaoContMoist,WindAloft,0.3671254089319967
RaoContMoist,WindFieldMt,0.5286507177239117
RaoContMoist,WindFieldPln,0.9645553858337864
RaoContMoist,WndHodograph,0.7603069288019677
SatContMoist,AMCINInScen,0.341505777138448
SatContMoist,AMDewptCalPl,0.4423082126484209
SatContMoist,AMInsWliScen,0.2602648745207203
SatContMoist,AMInstabMt,0.4942354700567242
SatContMoist,AreaMoDryAir,0.9909369458315437
SatContMoist,Boundaries,0.9134863683617103
SatContMoist,CapChange,0.4997612145206213
SatContMoist,CapInScen,0.9226072333915802
SatContMoist,CldShadeConv,0.3870714483179266
SatContMoist,CldShadeOth,0.2793766529388086
SatContMoist,CombClouds,0.6318206249335268
SatContMoist,CombMoisture,1.5896544894654153e-15
SatContMoist,CompPlFcst,0.4997612145206213
SatContMoist,CurPropConv,0.8090180480600974
SatContMoist,Date,0.7117029277308227
SatContMoist,Dewpoints,0.3571412896571181
SatContMoist,IRCloudCover,0.1454044206123192
SatContMoist,InsChange,0.8797921317852614
SatContMoist,InsInMt,0.7634996484807466
SatContMoist,InsSclInScen,0.4417491331294595
SatContMoist,LIfr12ZDENSd,0.6861601505517068
SatContMoist,LLIW,0.9922941580542278
SatContMoist,LatestCIN,0.5954957643747758
SatContMoist,LoLevMoistAd,0.20774873610293482
SatContMoist,LowLLapse,0.6260945077077309
SatContMoist,MeanRH,0.4780430638380023
SatContMoist,MidLLapse,0.34278988126176546
SatContMoist,MorningBound,0.45990461734302523
SatContMoist,MorningCIN,0.691178912934684
SatContMoist,MountainFcst,0.31493529993741814
SatContMoist,MvmtFeatures,0.33019817841175814
SatContMoist,N34StarFcst,0.3486910755702178
SatContMoist,OutflowFrMt,0.20866547521446763
SatContMoist,PlainsFcst,0.25885862958111
SatContMoist,R5Fcst,0.9059892068565037
SatContMoist,RHRatio,0.08983076205903769
SatContMoist,RaoContMoist,0.12860767676742807
SatContMoist,ScenRel3_4,0.8927518208400647
SatContMoist,ScenRelAMCIN,0.9623940825035935
SatContMoist,ScenRelAMIns,0.6651272130516415
SatContMoist,Scenario,0.9746864214131536
SatContMoist,ScnRelPlFcst,0.9746864214131536
SatContMoist,SfcWndShfDis,0.09751861266795463
SatContMoist,SynForcng,0.7701190914974855
SatContMoist,TempDis,0.1264296762237584
SatContMoist,VISCloudCov,0.6784928393928018
SatContMoist,WindAloft,0.8434186200350077
SatContMoist,WindFieldMt,0.5922643643516381
SatContMoist,WindFieldPln,0.4231147468087107
SatContMoist,WndHodograph,0.9296340730390683
ScenRel3_4,CurPropConv,0.43729427943758425
ScenRel3_4,Dewpoints,0.436998457249064
ScenRel3_4,LLIW,0.23296086553661627
ScenRel3_4,LatestCIN,0.291038380134393
ScenRel3_4,LowLLapse,0.37984407386077773
ScenRel3_4,MeanRH,0.11421282015004114
ScenRel3_4,MidLLapse,0.06931140958639011
ScenRel3_4,MvmtFeatures,0.999892252254588
ScenRel3_4,N34StarFcst,0.8321617159009012
ScenRel3_4,PlainsFcst,0.4387698375989882
ScenRel3_4,R5Fcst,0.1193951183817238
ScenRel3_4,RHRatio,0.2798776040294679
ScenRel3_4,ScnRelPlFcst,1.0
ScenRel3_4,SfcWndShfDis,0.9999898325179476
ScenRel3_4,SynForcng,0.08117737708155193
ScenRel3_4,TempDis,0.9996822765000417
ScenRel3_4,WindAloft,0.9997156674943456
ScenRel3_4,WindFieldMt,0.9948366484025041
ScenRel3_4,WindFieldPln,0.9999819765022491
ScenRelAMCIN,AMCINInScen,0.06667074897557142
ScenRelAMCIN,AMDewptCalPl,0.9870748753314711
ScenRelAMCIN,AMInsWliScen,0.9636066251402923
ScenRelAMCIN,CapInScen,0.13005581808722994
ScenRelAMCIN,CurPropConv,0.7731778393373259
ScenRelAMCIN,Dewpoints,0.09938875302020685
ScenRelAMCIN,InsSclInScen,0.08352330577475742
ScenRelAMCIN,LIfr12ZDENSd,0.3911510901531092
ScenRelAMCIN,LLIW,0.08140930608240649
ScenRelAMCIN,LatestCIN,0.18191363789196324
ScenRelAMCIN,LowLLapse,0.7245632763439545
ScenRelAMCIN,MeanRH,0.29323351015425536
ScenRelAMCIN,MidLLapse,0.1812247270509912
ScenRelAMCIN,MorningCIN,0.22406584881006816
ScenRelAMCIN,MvmtFeatures,0.13728270596824077
ScenRelAMCIN,N34StarFcst,0.7764389226079401
ScenRelAMCIN,PlainsFcst,0.7278138352629109
ScenRelAMCIN,R5Fcst,0.13616807613955154
ScenRelAMCIN,RHRatio,0.22016936220226022
ScenRelAMCIN,ScenRel3_4,0.9999999999999998
ScenRelAMCIN,ScenRelAMIns,1.0
ScenRelAMCIN,ScnRelPlFcst,1.0
ScenRelAMCIN,SfcWndShfDis,0.6882929464530663
ScenRelAMCIN,SynForcng,0.14377391459736735
ScenRelAMCIN,TempDis,0.1028343401207573
ScenRelAMCIN,WindAloft,0.936008503329482
ScenRelAMCIN,WindFieldMt,0.5170071538812814
ScenRelAMCIN,WindFieldPln,0.6288758842545334
ScenRelAMIns,AMDewptCalPl,0.39536467792533786
ScenRelAMIns,AMInsWliScen,0.499061803689083
ScenRelAMIns,CurPropConv,0.7986355434500678
ScenRelAMIns,Dewpoints,0.12812088336220548
ScenRelAMIns,InsSclInScen,0.31183823974741565
ScenRelAMIns,LIfr12ZDENSd,0.47728138390061026
ScenRelAMIns,LLIW,0.4839671048000944
ScenRelAMIns,LatestCIN,0.49704077935679625
ScenRelAMIns,LowLLapse,0.38344351831693296
ScenRelAMIns,MeanRH,0.08216227550005327
ScenRelAMIns,MidLLapse,0.9609089789744077
ScenRelAMIns,MvmtFeatures,0.29791548218687475
ScenRelAMIns,N34StarFcst,0.0973977929499126
ScenRelAMIns,PlainsFcst,0.5430015008572915
ScenRelAMIns,R5Fcst,0.08741734559079856
ScenRelAMIns,RHRatio,0.1986954552008948
ScenRelAMIns,ScenRel3_4,0.9783350360730322
ScenRelAMIns,ScnRelPlFcst,1.0
ScenRelAMIns,SfcWndShfDis,0.9999999895637162
ScenRelAMIns,SynForcng,0.9994302307791256
ScenRelAMIns,TempDis,0.249816726024749
ScenRelAMIns,WindAloft,0.09015517359705516
ScenRelAMIns,WindFieldMt,0.9562856829871607
ScenRelAMIns,WindFieldPln,0.9999999803757158
Scenario,AMCINInScen,0.33701589406899685
Scenario,AMDewptCalPl,0.707634197550113
Scenario,AMInsWliScen,0.9531008262422114
Scenario,CapInScen,0.12951268995063994
Scenario,CurPropConv,0.6564309912115108
Scenario,Dewpoints,0.8520383855175909
Scenario,InsSclInScen,0.9990661340978989
Scenario,LIfr12ZDENSd,0.668848737190448
Scenario,LLIW,0.1977347858000427
Scenario,LatestCIN,0.8171438408130267
Scenario,LowLLapse,0.5203781327572085
Scenario,MeanRH,0.7802663608039588
Scenario,MidLLapse,0.9721614027290351
Scenario,MorningCIN,0.4646668251257877
Scenario,MvmtFeatures,0.10073465676997978
Scenario,N34StarFcst,0.11959035974994485
Scenario,PlainsFcst,0.9568517437946198
Scenario,R5Fcst,0.15484201274928866
Scenario,RHRatio,0.897708171372065
Scenario,ScenRel3_4,1.0
Scenario,ScenRelAMCIN,0.9999994500458502
Scenario,ScenRelAMIns,1.0
Scenario,ScnRelPlFcst,0.7386733906435127
Scenario,SfcWndShfDis,0.7308773366579354
Scenario,SynForcng,0.9999798466795187
Scenario,TempDis,0.2487457508579926
Scenario,WindAloft,1.0
Scenario,WindFieldMt,0.6488101919429731
Scenario,WindFieldPln,0.49031463365005623
ScnRelPlFcst,Dewpoints,0.8520383855175909
ScnRelPlFcst,LowLLapse,0.5203781327572085
ScnRelPlFcst,MeanRH,0.7802663608039588
ScnRelPlFcst,MidLLapse,0.9721614027290351
ScnRelPlFcst,MvmtFeatures,0.10073465676997978
ScnRelPlFcst,N34StarFcst,0.11959035974994485
ScnRelPlFcst,PlainsFcst,0.9568517437946198
ScnRelPlFcst,R5Fcst,0.15484201274928866
ScnRelPlFcst,RHRatio,0.897708171372065
ScnRelPlFcst,SfcWndShfDis,0.7308773366579354
ScnRelPlFcst,SynForcng,0.9999798466795187
ScnRelPlFcst,TempDis,0.2487457508579926
ScnRelPlFcst,WindAloft,1.0
ScnRelPlFcst,WindFieldMt,0.6488101919429731
ScnRelPlFcst,WindFieldPln,0.49031463365005623
SfcWndShfDis,SynForcng,0.9983475959553382
SfcWndShfDis,TempDis,0.0762303889730647
SfcWndShfDis,WindAloft,0.40821074729799234
SfcWndShfDis,WindFieldMt,0.09093404823371712
SfcWndShfDis,WindFieldPln,0.5325921370493223
SubjVertMo,AMCINInScen,0.683949612199374
SubjVertMo,AMDewptCalPl,0.08419534712350073
SubjVertMo,AMInsWliScen,0.05781606117100701
SubjVertMo,AMInstabMt,0.35167874396229903
SubjVertMo,AreaMeso_ALS,0.9962604734098224
SubjVertMo,AreaMoDryAir,0.07989571236341533
SubjVertMo,Boundaries,0.5277833631290874
SubjVertMo,CapChange,0.40733147362073197
SubjVertMo,CapInScen,0.4320505121341911
SubjVertMo,CldShadeConv,0.5441336058250181
SubjVertMo,CldShadeOth,0.41864133789297064
SubjVertMo,CombClouds,0.5032777810256839
SubjVertMo,CombMoisture,0.07390246708716153
SubjVertMo,CombVerMo,0.9962604734098224
SubjVertMo,CompPlFcst,0.40733147362073197
SubjVertMo,CurPropConv,0.14348248416505646
SubjVertMo,Date,0.38701718513215544
SubjVertMo,Dewpoints,0.5725957046724356
SubjVertMo,IRCloudCover,0.05274035236764786
SubjVertMo,InsChange,0.3435425483661082
SubjVertMo,InsInMt,0.2224807443885437
SubjVertMo,InsSclInScen,0.46312905201816346
SubjVertMo,LIfr12ZDENSd,0.2323058460012684
SubjVertMo,LLIW,0.23523784223586214
SubjVertMo,LatestCIN,0.4936476960859453
SubjVertMo,LoLevMoistAd,0.9960161578420226
SubjVertMo,LowLLapse,0.5724833504791038
SubjVertMo,MeanRH,0.2476700492062211
SubjVertMo,MidLLapse,0.2288007968548889
SubjVertMo,MorningBound,0.8221198411421362
SubjVertMo,MorningCIN,0.8419811917424063
SubjVertMo,MountainFcst,0.7367576499989755
SubjVertMo,MvmtFeatures,0.8670796097641605
SubjVertMo,N34StarFcst,0.6486672453014042
SubjVertMo,OutflowFrMt,0.15920174122643288
SubjVertMo,PlainsFcst,0.5058159249959695
SubjVertMo,QGVertMotion,0.9572613864078641
SubjVertMo,R5Fcst,0.6952662812635685
SubjVertMo,RHRatio,0.9978078805718497
SubjVertMo,RaoContMoist,0.5669709996375807
SubjVertMo,SatContMoist,0.4672947258454987
SubjVertMo,ScenRel3_4,0.7879841974387535
SubjVertMo,ScenRelAMCIN,0.9455074427028874
SubjVertMo,ScenRelAMIns,0.9592194943324355
SubjVertMo,Scenario,0.9687419899412664
SubjVertMo,ScnRelPlFcst,0.9687419899412664
SubjVertMo,SfcWndShfDis,0.3181512232859608
SubjVertMo,SynForcng,0.4538075801508422
SubjVertMo,TempDis,0.44302328682890757
SubjVertMo,VISCloudCov,0.5885369158655762
SubjVertMo,WindAloft,0.529675688547744
SubjVertMo,WindFieldMt,0.7133166398912119
SubjVertMo,WindFieldPln,0.46793252661262097
SubjVertMo,WndHodograph,0.43663239105537516
SynForcng,TempDis,0.9416417472413369
SynForcng,WindAloft,0.1258483189651608
SynForcng,WindFieldMt,0.602193779733259
SynForcng,WindFieldPln,0.08002343505983325
TempDis,WindAloft,0.3802629490063599
TempDis,WindFieldMt,0.8815455743269872
TempDis,WindFieldPln,0.9141994252328763
VISCloudCov,AMCINInScen,0.6245699595941151
VISCloudCov,AMDewptCalPl,0.6757290220392893
VISCloudCov,AMInsWliScen,0.5420825244490906
VISCloudCov,AMInstabMt,0.4166225412309392
VISCloudCov,Boundaries,0.32420025852186407
VISCloudCov,CapChange,0.22173655084559937
VISCloudCov,CapInScen,0.4580856532043901
VISCloudCov,CldShadeConv,0.8447346326203571
VISCloudCov,CldShadeOth,0.6598800602933834
VISCloudCov,CombClouds,1.6867837986055825e-23
VISCloudCov,CompPlFcst,0.22173655084559937
VISCloudCov,CurPropConv,0.29782800720876834
VISCloudCov,Date,0.3173367258703528
VISCloudCov,Dewpoints,0.6708378066027235
VISCloudCov,IRCloudCover,0.9811465027570621
VISCloudCov,InsChange,0.5846222693686216
VISCloudCov,InsInMt,0.9526155680536401
VISCloudCov,InsSclInScen,0.1036459429705486
VISCloudCov,LIfr12ZDENSd,0.510713903949604
VISCloudCov,LLIW,0.29977395698170206
VISCloudCov,LatestCIN,0.38001005773525304
VISCloudCov,LoLevMoistAd,0.5011191473376266
VISCloudCov,LowLLapse,0.6450181854882873
VISCloudCov,MeanRH,0.8426346712776409
VISCloudCov,MidLLapse,0.4841995479970972
VISCloudCov,MorningBound,0.6102313069211267
VISCloudCov,MorningCIN,0.6304377501216857
VISCloudCov,MountainFcst,0.753924670941179
VISCloudCov,MvmtFeatures,0.2438570972645966
VISCloudCov,N34StarFcst,0.9749060861791949
VISCloudCov,OutflowFrMt,0.7837797114550998
VISCloudCov,PlainsFcst,0.9600930786406905
VISCloudCov,R5Fcst,0.6050762947208528
VISCloudCov,RHRatio,0.9230315756752112
VISCloudCov,ScenRel3_4,0.6720414323043995
VISCloudCov,ScenRelAMCIN,0.824718048582618
VISCloudCov,ScenRelAMIns,0.5696324115049001
VISCloudCov,Scenario,0.5575578845359404
VISCloudCov,ScnRelPlFcst,0.5575578845359404
VISCloudCov,SfcWndShfDis,0.760968724760761
VISCloudCov,SynForcng,0.20419991973512236
VISCloudCov,TempDis,0.45055431579943794
VISCloudCov,WindAloft,0.5217223485288784
VISCloudCov,WindFieldMt,0.10933419236587501
VISCloudCov,WindFieldPln,0.20942730525044942
VISCloudCov,WndHodograph,0.899173016760975
WindAloft,WindFieldMt,0.7740196407241914
WindAloft,WindFieldPln,0.9999997027677768
WindFieldMt,WindFieldPln,0.9690437073754042
WndHodograph,AMCINInScen,0.3473242776701002
WndHodograph,AMDewptCalPl,0.3768078672052836
WndHodograph,AMInsWliScen,0.0716714914535528
WndHodograph,Boundaries,0.5171859008939368
WndHodograph,CapChange,0.7775909137332895
WndHodograph,CapInScen,0.13330524479538
WndHodograph,CldShadeConv,3.252252372307885e-15
WndHodograph,CompPlFcst,0.7775909137332895
WndHodograph,CurPropConv,0.11119918857032887
WndHodograph,Date,0.5799319644748666
WndHodograph,Dewpoints,0.4545993492099758
WndHodograph,InsChange,0.6467349544324426
WndHodograph,InsSclInScen,0.9520586184236217
WndHodograph,LIfr12ZDENSd,0.31730544006350236
WndHodograph,LLIW,0.7969906409520942
WndHodograph,LatestCIN,0.9651571602455442
WndHodograph,LoLevMoistAd,0.5487323700430118
WndHodograph,LowLLapse,0.6270557802602803
WndHodograph,MeanRH,0.33753333812399183
WndHodograph,MidLLapse,0.990610347566366
WndHodograph,MorningBound,0.8925974035405373
WndHodograph,MorningCIN,0.0990156929655814
WndHodograph,MountainFcst,0.32193449536456087
WndHodograph,MvmtFeatures,0.9143636645692403
WndHodograph,N34StarFcst,0.9457340998399134
WndHodograph,OutflowFrMt,4.702082173410145e-06
WndHodograph,PlainsFcst,0.979324144923664
WndHodograph,R5Fcst,0.8490640311549051
WndHodograph,RHRatio,0.6893051926656737
WndHodograph,ScenRel3_4,0.7304104975579854
WndHodograph,ScenRelAMCIN,0.6478786444835272
WndHodograph,ScenRelAMIns,0.550694291780652
WndHodograph,Scenario,0.7642904488769631
WndHodograph,ScnRelPlFcst,0.7642904488769631
WndHodograph,SfcWndShfDis,0.8562701750449075
WndHodograph,SynForcng,0.9938558743550961
WndHodograph,TempDis,0.7328821889449904
WndHodograph,WindAloft,0.8532154506620349
WndHodograph,WindFieldMt,0.10492529358386762
WndHodograph,WindFieldPln,0.5537671612283728
