node_i,node_j,condition,p_value
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,MedCost,"RuggedAuto,ThisCarCost",1.7506242200914155e-36
ThisCarDam,ILiCost,"Accident,OtherCarCost",0.06385860973878058
ThisCarDam,ILiCost,"Accident,OtherCarCost",0.06385860973878058
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,Accident,"CarValue,MakeModel",0.418735287734505
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,MakeModel,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,Antilock,"PropCost,ThisCarCost",0.08016962568876895
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,ThisCarCost,"CarValue,MakeModel",0.2801427268465977
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,CarValue,"ThisCarCost,ThisCarDam",3.3755365555935235e-13
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,PropCost,"OtherCarCost,ThisCarCost",0.9996566190780989
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,OtherCarCost,"ThisCarCost,ThisCarDam",8.106448050157016e-123
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,MedCost,"Cushioning,MakeModel",0.07885258592299284
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
RuggedAuto,Cushioning,"ThisCarCost,ThisCarDam",0.0
