node_i,node_j,condition,p_value
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
SocioEcon,Airbag,"AntiTheft,HomeBase",9.640191676101755e-186
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivQuality,"DrivingSkill,SocioEcon",2.7885763555923724e-152
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,DrivingSkill,"HomeBase,SocioEcon",1.1489391646609867e-62
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,SeniorTrain,"DrivingSkill,SocioEcon",2.750524209568092e-72
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,HomeBase,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,AntiTheft,"DrivingSkill,SocioEcon",0.0
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
RiskAversion,DrivHist,"DrivingSkill,SocioEcon",2.028329482444112e-245
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,RuggedAuto,"Cushioning,SocioEcon",2.3756654014756414e-107
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,Antilock,"Cushioning,SocioEcon",2.0782334907621638e-151
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,CarValue,"Cushioning,SocioEcon",0.0
VehicleYear,Cushioning,"Airbag,CarValue",0.06787498854870262
VehicleYear,Cushioning,"Airbag,CarValue",0.06787498854870262
VehicleYear,Cushioning,"Airbag,CarValue",0.06787498854870262
VehicleYear,Cushioning,"Airbag,CarValue",0.06787498854870262
VehicleYear,Cushioning,"Airbag,CarValue",0.06787498854870262
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
VehicleYear,Airbag,"Cushioning,SocioEcon",0.0
ThisCarDam,RuggedAuto,"ILiCost,ThisCarCost",0.07459752805088424
ThisCarDam,RuggedAuto,"ILiCost,ThisCarCost",0.07459752805088424
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,Accident,"OtherCarCost,PropCost",0.0
ThisCarDam,MakeModel,"ILiCost,MedCost",0.11768909435829894
ThisCarDam,MakeModel,"ILiCost,MedCost",0.11768909435829894
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,ThisCarCost,"Accident,PropCost",1.7287922922172047e-241
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,PropCost,"Accident,OtherCarCost",2.193333808919764e-118
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,OtherCarCost,"Accident,PropCost",7.330319759201736e-35
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,MedCost,"Accident,PropCost",4.943329544148581e-10
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
ThisCarDam,ILiCost,"Accident,PropCost",0.0013002551995816751
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
RuggedAuto,Accident,"PropCost,SocioEcon",1.0069208309918647e-14
