node_i,node_j,condition,p_value
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,CarValue,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,HomeBase,"OtherCar,RuggedAuto",0.0
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,AntiTheft,"OtherCar,RuggedAuto",1.571114398960907e-96
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,OtherCar,"Airbag,RuggedAuto",5.891574375779074e-118
SocioEcon,Cushioning,"MakeModel,VehicleYear",0.8752137941698296
SocioEcon,Cushioning,"MakeModel,VehicleYear",0.8752137941698296
SocioEcon,Cushioning,"MakeModel,VehicleYear",0.8752137941698296
SocioEcon,Cushioning,"MakeModel,VehicleYear",0.8752137941698296
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
SocioEcon,Airbag,"OtherCar,RuggedAuto",4.488659536996103e-197
