node_i,node_j,condition,p_value
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,Antilock,"Age,AntiTheft",3.3495327074017254e-252
SocioEcon,ThisCarCost,"CarValue,RiskAversion",0.11082228305853994
SocioEcon,ThisCarCost,"CarValue,RiskAversion",0.11082228305853994
SocioEcon,ThisCarCost,"CarValue,RiskAversion",0.11082228305853994
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,CarValue,"AntiTheft,Antilock",1.6859962537662675e-189
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock",0.0
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,AntiTheft,"Age,Antilock",3.157900492678459e-78
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,OtherCar,"AntiTheft,Antilock",2.348905879281806e-113
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Cushioning,"CarValue,MakeModel",0.9999999234475041
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
SocioEcon,Airbag,"AntiTheft,Antilock",2.739749708967856e-88
