node_i,node_j,p_value
R5Fcst,SfcWndShfDis,0.5255323845436892
R5Fcst,SynForcng,0.9993593910616559
R5Fcst,TempDis,0.740876179901441
R5Fcst,WindAloft,0.9337927075862292
R5Fcst,WindFieldMt,0.6635701851771236
R5Fcst,WindFieldPln,0.2519976100764304
RHRatio,SfcWndShfDis,0.13895478580648243
RHRatio,SynForcng,0.2794832749301621
RHRatio,TempDis,0.11855656987932596
RHRatio,WindAloft,0.053923491089840805
RHRatio,WindFieldMt,0.7680238476208512
RHRatio,WindFieldPln,0.9999335276063595
RaoContMoist,AMCINInScen,0.7278505996389917
RaoContMoist,AMDewptCalPl,0.48203018777760565
RaoContMoist,AMInsWliScen,0.9987939569304546
RaoContMoist,AMInstabMt,0.6237535017452447
RaoContMoist,AreaMoDryAir,0.8797317983377706
RaoContMoist,Boundaries,0.7546914489053598
RaoContMoist,CapChange,0.08989547253168288
RaoContMoist,CapInScen,0.678342844129102
RaoContMoist,CldShadeConv,0.744694273543159
RaoContMoist,CldShadeOth,0.08256431292314384
RaoContMoist,CombClouds,0.6632796519366955
RaoContMoist,CombMoisture,0.001204064128115611
RaoContMoist,CompPlFcst,0.08989547253168288
RaoContMoist,CurPropConv,0.7415882501986599
RaoContMoist,Date,0.4020921754736802
RaoContMoist,Dewpoints,0.8291106113211684
RaoContMoist,IRCloudCover,0.5416593601973394
RaoContMoist,InsChange,0.8308091404277818
RaoContMoist,InsInMt,0.8931978499181957
RaoContMoist,InsSclInScen,0.9245745987925151
RaoContMoist,LIfr12ZDENSd,0.22104148632810278
RaoContMoist,LLIW,0.2572314100442673
RaoContMoist,LatestCIN,0.9980933685351286
RaoContMoist,LoLevMoistAd,0.5566307007978425
RaoContMoist,LowLLapse,0.42639135075867407
RaoContMoist,MeanRH,0.34361294503819984
RaoContMoist,MidLLapse,0.7245637569047274
RaoContMoist,MorningBound,0.29635623536503153
RaoContMoist,MorningCIN,0.1098340094803771
RaoContMoist,MountainFcst,0.837751659983125
RaoContMoist,MvmtFeatures,0.2977947562177259
RaoContMoist,N34StarFcst,0.402855165811686
RaoContMoist,OutflowFrMt,0.8088894053715696
RaoContMoist,PlainsFcst,0.30993191402134035
RaoContMoist,R5Fcst,0.4518780846018935
RaoContMoist,RHRatio,0.7314175912520469
RaoContMoist,ScenRel3_4,0.918276901064575
RaoContMoist,ScenRelAMCIN,0.8350200203395044
RaoContMoist,ScenRelAMIns,0.994426628880622
RaoContMoist,Scenario,0.9906428454044343
RaoContMoist,ScnRelPlFcst,0.9906428454044343
RaoContMoist,SfcWndShfDis,0.4809879671296461
RaoContMoist,SynForcng,0.48853320489099805
RaoContMoist,TempDis,0.24364034056476003
RaoContMoist,VISCloudCov,0.7975967483361387
RaoContMoist,WindAloft,0.5695444590276352
RaoContMoist,WindFieldMt,0.11338466428052509
RaoContMoist,WindFieldPln,0.5569879182225825
RaoContMoist,WndHodograph,0.8144149529653636
SatContMoist,AMCINInScen,0.7247246628882045
SatContMoist,AMDewptCalPl,0.7275421938136205
SatContMoist,AMInsWliScen,0.3668085028397952
SatContMoist,AMInstabMt,0.38449569037589343
SatContMoist,AreaMoDryAir,0.8939687118315409
SatContMoist,Boundaries,0.12553976956807972
SatContMoist,CapChange,0.44189318915145603
SatContMoist,CapInScen,0.7189617995368016
SatContMoist,CldShadeConv,0.3698887826009597
SatContMoist,CldShadeOth,0.7642397292850088
SatContMoist,CombClouds,0.8718718121790192
SatContMoist,CombMoisture,6.085467747493182e-18
SatContMoist,CompPlFcst,0.44189318915145603
SatContMoist,CurPropConv,0.6457428020512259
SatContMoist,Date,0.5222451112210744
SatContMoist,Dewpoints,0.5795835799562656
SatContMoist,IRCloudCover,0.8950895900890246
SatContMoist,InsChange,0.11247159406998493
SatContMoist,InsInMt,0.3109653153396198
SatContMoist,InsSclInScen,0.6808804506053796
SatContMoist,LIfr12ZDENSd,0.3734926813887679
SatContMoist,LLIW,0.0854063783203873
SatContMoist,LatestCIN,0.2999441024959174
SatContMoist,LoLevMoistAd,0.8031402600892952
SatContMoist,LowLLapse,0.9194782787236448
SatContMoist,MeanRH,0.06601013129495222
SatContMoist,MidLLapse,0.20132154307441893
SatContMoist,MorningBound,0.19037559348445063
SatContMoist,MorningCIN,0.1554383288674397
SatContMoist,MountainFcst,0.1250950400780948
SatContMoist,MvmtFeatures,0.5289748184080401
SatContMoist,N34StarFcst,0.9316023183682213
SatContMoist,OutflowFrMt,0.15361520972775405
SatContMoist,PlainsFcst,0.7324256353053851
SatContMoist,R5Fcst,0.24398892106678513
SatContMoist,RHRatio,0.6572120024671733
SatContMoist,RaoContMoist,0.9715852088992696
SatContMoist,ScenRel3_4,0.3498876886692184
SatContMoist,ScenRelAMCIN,0.15777347533601468
SatContMoist,ScenRelAMIns,0.7946425483083734
SatContMoist,Scenario,0.6936224492410705
SatContMoist,ScnRelPlFcst,0.6936224492410705
SatContMoist,SfcWndShfDis,0.5625304124219022
SatContMoist,SynForcng,0.4815437002050985
SatContMoist,TempDis,0.2574342804936123
SatContMoist,VISCloudCov,0.9921797224593089
SatContMoist,WindAloft,0.41028770466839753
SatContMoist,WindFieldMt,0.2413610912098472
SatContMoist,WindFieldPln,0.7310613625239024
SatContMoist,WndHodograph,0.7301589325704922
ScenRel3_4,CurPropConv,0.3646792397328373
ScenRel3_4,Dewpoints,0.9999999999998497
ScenRel3_4,LLIW,0.7336371208370362
ScenRel3_4,LatestCIN,0.9924385858054791
ScenRel3_4,LowLLapse,0.20693678997426657
ScenRel3_4,MeanRH,0.17011560915016619
ScenRel3_4,MidLLapse,0.12189008414498212
ScenRel3_4,MvmtFeatures,0.9936440810936444
ScenRel3_4,N34StarFcst,0.6504910755053629
ScenRel3_4,PlainsFcst,0.2054448350283189
ScenRel3_4,R5Fcst,0.1801441844814052
ScenRel3_4,RHRatio,0.10852070821905198
ScenRel3_4,ScnRelPlFcst,1.0
ScenRel3_4,SfcWndShfDis,0.9938570876657098
ScenRel3_4,SynForcng,0.9999999997509202
ScenRel3_4,TempDis,0.9990469527374178
ScenRel3_4,WindAloft,0.989743657025364
ScenRel3_4,WindFieldMt,0.9915148546046776
ScenRel3_4,WindFieldPln,0.9985794685651241
ScenRelAMCIN,AMCINInScen,0.7793318852907519
ScenRelAMCIN,AMDewptCalPl,0.06883250032852671
ScenRelAMCIN,AMInsWliScen,0.41729564180804773
ScenRelAMCIN,CapInScen,0.09306126707012048
ScenRelAMCIN,CurPropConv,0.411725089071314
ScenRelAMCIN,Dewpoints,0.09787222225609922
ScenRelAMCIN,InsSclInScen,0.09206722185252045
ScenRelAMCIN,LIfr12ZDENSd,0.8800039328059929
ScenRelAMCIN,LLIW,0.4356681750255077
ScenRelAMCIN,LatestCIN,0.5516943677596859
ScenRelAMCIN,LowLLapse,0.1202235045863552
ScenRelAMCIN,MeanRH,0.8584030190757592
ScenRelAMCIN,MidLLapse,0.4277924899731279
ScenRelAMCIN,MorningCIN,0.5097528132139054
ScenRelAMCIN,MvmtFeatures,0.1053729721808013
ScenRelAMCIN,N34StarFcst,0.06143764205467067
ScenRelAMCIN,PlainsFcst,0.47921249476385575
ScenRelAMCIN,R5Fcst,0.8778452775793053
ScenRelAMCIN,RHRatio,0.947146918022086
ScenRelAMCIN,ScenRel3_4,1.0
ScenRelAMCIN,ScenRelAMIns,1.0
ScenRelAMCIN,ScnRelPlFcst,1.0
ScenRelAMCIN,SfcWndShfDis,0.3801344440068523
ScenRelAMCIN,SynForcng,0.9707046605714678
ScenRelAMCIN,TempDis,0.8136604663314874
ScenRelAMCIN,WindAloft,0.5017327225934105
ScenRelAMCIN,WindFieldMt,0.7025525495221688
ScenRelAMCIN,WindFieldPln,0.4275229431797464
ScenRelAMIns,AMDewptCalPl,0.16342233383682095
ScenRelAMIns,AMInsWliScen,0.9949400378093035
ScenRelAMIns,CurPropConv,0.6878679858899958
ScenRelAMIns,Dewpoints,0.11318582456578115
ScenRelAMIns,InsSclInScen,0.4919127118858436
ScenRelAMIns,LIfr12ZDENSd,0.8773125650818443
ScenRelAMIns,LLIW,0.1619006309925652
ScenRelAMIns,LatestCIN,0.9672860027051641
ScenRelAMIns,LowLLapse,0.39008062268222427
ScenRelAMIns,MeanRH,0.999999829711949
ScenRelAMIns,MidLLapse,0.2547005774809489
ScenRelAMIns,MvmtFeatures,0.9995874392783551
ScenRelAMIns,N34StarFcst,0.060039674330412886
ScenRelAMIns,PlainsFcst,0.4510422317526794
ScenRelAMIns,R5Fcst,0.39403420317953713
ScenRelAMIns,RHRatio,0.3424912866103523
ScenRelAMIns,ScenRel3_4,1.0
ScenRelAMIns,ScnRelPlFcst,1.0
ScenRelAMIns,SfcWndShfDis,0.9998439105491771
ScenRelAMIns,SynForcng,0.798467971949491
ScenRelAMIns,TempDis,0.9999329267180872
ScenRelAMIns,WindAloft,0.9992585954070557
ScenRelAMIns,WindFieldMt,0.1373216581110431
ScenRelAMIns,WindFieldPln,0.9999857176839888
Scenario,AMCINInScen,0.1557576488131695
Scenario,AMDewptCalPl,0.23945427459406265
Scenario,AMInsWliScen,0.11403700243749615
Scenario,CapInScen,0.051470987131451755
Scenario,CurPropConv,0.5191444658633404
Scenario,Dewpoints,0.1311438164122964
Scenario,InsSclInScen,0.5097436078812786
Scenario,LIfr12ZDENSd,0.9835158552546223
Scenario,LLIW,0.6128593971124829
Scenario,LatestCIN,0.9973040374955079
Scenario,LowLLapse,0.49054486792006
Scenario,MeanRH,0.06567489251444658
Scenario,MidLLapse,0.1692877421857346
Scenario,MorningCIN,0.8926390207426828
Scenario,MvmtFeatures,0.9999999999999896
Scenario,N34StarFcst,0.9049100045769533
Scenario,PlainsFcst,0.20676000232055264
Scenario,R5Fcst,0.23566878977575278
Scenario,RHRatio,0.08814286904450254
Scenario,ScenRel3_4,0.9999993162709766
Scenario,ScenRelAMCIN,1.0
Scenario,ScenRelAMIns,0.9999999999998878
Scenario,ScnRelPlFcst,1.0
Scenario,SfcWndShfDis,1.0
Scenario,SynForcng,0.6414805950201621
Scenario,TempDis,0.9999999999998522
Scenario,WindAloft,0.9999999999999765
Scenario,WindFieldMt,0.20498029109435392
Scenario,WindFieldPln,1.0
ScnRelPlFcst,Dewpoints,0.1311438164122964
ScnRelPlFcst,LowLLapse,0.49054486792006
ScnRelPlFcst,MeanRH,0.06567489251444658
ScnRelPlFcst,MidLLapse,0.1692877421857346
ScnRelPlFcst,MvmtFeatures,0.9999999999999896
ScnRelPlFcst,N34StarFcst,0.9049100045769533
ScnRelPlFcst,PlainsFcst,0.20676000232055264
ScnRelPlFcst,R5Fcst,0.23566878977575278
ScnRelPlFcst,RHRatio,0.08814286904450254
ScnRelPlFcst,SfcWndShfDis,1.0
ScnRelPlFcst,SynForcng,0.6414805950201621
ScnRelPlFcst,TempDis,0.9999999999998522
ScnRelPlFcst,WindAloft,0.9999999999999765
ScnRelPlFcst,WindFieldMt,0.20498029109435392
ScnRelPlFcst,WindFieldPln,1.0
SfcWndShfDis,SynForcng,0.2527859691629072
SfcWndShfDis,TempDis,0.23602256557887444
SfcWndShfDis,WindAloft,0.7416446033143665
SfcWndShfDis,WindFieldMt,0.568515484478735
SfcWndShfDis,WindFieldPln,0.9999999999999946
SubjVertMo,AMCINInScen,0.6602279222131195
SubjVertMo,AMDewptCalPl,0.5281716968710255
SubjVertMo,AMInsWliScen,0.4511917607511873
SubjVertMo,AMInstabMt,0.913879802063905
SubjVertMo,AreaMeso_ALS,0.8627436511107262
SubjVertMo,AreaMoDryAir,0.3954149904761888
SubjVertMo,Boundaries,0.4125892058940338
SubjVertMo,CapChange,0.062756262974202
SubjVertMo,CapInScen,0.20527427230190895
SubjVertMo,CldShadeConv,0.816877811857592
SubjVertMo,CldShadeOth,0.061109011202248875
SubjVertMo,CombClouds,0.46999873002351533
SubjVertMo,CombMoisture,0.9471211502869821
SubjVertMo,CombVerMo,0.8627436511107262
SubjVertMo,CompPlFcst,0.062756262974202
SubjVertMo,CurPropConv,0.23600576172897947
SubjVertMo,Date,0.3686029816887158
SubjVertMo,Dewpoints,0.13218089870034824
SubjVertMo,IRCloudCover,0.34680136557767716
SubjVertMo,InsChange,0.9658632272194231
SubjVertMo,InsInMt,0.589143897585751
SubjVertMo,InsSclInScen,0.7144753648151643
SubjVertMo,LIfr12ZDENSd,0.08208805972373247
SubjVertMo,LLIW,0.8936875562237525
SubjVertMo,LatestCIN,0.40619340810546817
SubjVertMo,LoLevMoistAd,0.9741078277765458
SubjVertMo,LowLLapse,0.07390820887572352
SubjVertMo,MeanRH,0.3985077282653248
SubjVertMo,MidLLapse,0.6822273276313462
SubjVertMo,MorningBound,0.3212936123228717
SubjVertMo,MorningCIN,0.5677468547895184
SubjVertMo,MountainFcst,0.7537896546706949
SubjVertMo,MvmtFeatures,0.967779289113022
SubjVertMo,N34StarFcst,0.47438495113444024
SubjVertMo,OutflowFrMt,0.4058144052347334
SubjVertMo,PlainsFcst,0.9317953643058711
SubjVertMo,QGVertMotion,0.9461031683347999
SubjVertMo,R5Fcst,0.44498491430379217
SubjVertMo,RHRatio,0.21560288514215747
SubjVertMo,RaoContMoist,0.2629747946900539
SubjVertMo,SatContMoist,0.3755142289407685
SubjVertMo,ScenRel3_4,0.5630260884711336
SubjVertMo,ScenRelAMCIN,0.79356939271296
SubjVertMo,ScenRelAMIns,0.7233057262493947
SubjVertMo,Scenario,0.9520219104956464
SubjVertMo,ScnRelPlFcst,0.9520219104956464
SubjVertMo,SfcWndShfDis,0.11866634977032652
SubjVertMo,SynForcng,0.4314221064911066
SubjVertMo,TempDis,0.18457371590433405
SubjVertMo,VISCloudCov,0.6581241062314633
SubjVertMo,WindAloft,0.4503367439623661
SubjVertMo,WindFieldMt,0.9462560836413421
SubjVertMo,WindFieldPln,0.7342201220727813
SubjVertMo,WndHodograph,0.6027683588355607
SynForcng,TempDis,0.999966599943409
SynForcng,WindAloft,0.9494529636955211
SynForcng,WindFieldMt,0.5336206586542982
SynForcng,WindFieldPln,0.9999999999255771
TempDis,WindAloft,0.9943803479360918
TempDis,WindFieldMt,0.2033273760501653
TempDis,WindFieldPln,0.9999811241598444
VISCloudCov,AMCINInScen,0.811387188041116
VISCloudCov,AMDewptCalPl,0.7739782891867297
VISCloudCov,AMInsWliScen,0.8692781496118692
VISCloudCov,AMInstabMt,0.12345308958772608
VISCloudCov,Boundaries,0.33605346223003907
VISCloudCov,CapChange,0.16202872161118848
VISCloudCov,CapInScen,0.3545694440467882
VISCloudCov,CldShadeConv,0.2882516629128235
VISCloudCov,CldShadeOth,0.4960621718627124
VISCloudCov,CombClouds,2.39081466298758e-22
VISCloudCov,CompPlFcst,0.16202872161118848
VISCloudCov,CurPropConv,0.6483949186720748
VISCloudCov,Date,0.6778223643919284
VISCloudCov,Dewpoints,0.15658013919694164
VISCloudCov,IRCloudCover,0.07878575299644931
VISCloudCov,InsChange,0.1671766239936565
VISCloudCov,InsInMt,0.30469676073156876
VISCloudCov,InsSclInScen,0.5239562716249706
VISCloudCov,LIfr12ZDENSd,0.6635888566949721
VISCloudCov,LLIW,0.771229490392078
VISCloudCov,LatestCIN,0.2688424312032832
VISCloudCov,LoLevMoistAd,0.7913256528942217
VISCloudCov,LowLLapse,0.18078117681042305
VISCloudCov,MeanRH,0.8713903082690183
VISCloudCov,MidLLapse,0.8601540053630089
VISCloudCov,MorningBound,0.37669019847037566
VISCloudCov,MorningCIN,0.7144369074643093
VISCloudCov,MountainFcst,0.7128189598095764
VISCloudCov,MvmtFeatures,0.8428267690209784
VISCloudCov,N34StarFcst,0.5744222389212603
VISCloudCov,OutflowFrMt,0.33021219582656275
VISCloudCov,PlainsFcst,0.44333025125092906
VISCloudCov,R5Fcst,0.4261601324441875
VISCloudCov,RHRatio,0.5020510852860336
VISCloudCov,ScenRel3_4,0.47642960434638626
VISCloudCov,ScenRelAMCIN,0.7293790373300344
VISCloudCov,ScenRelAMIns,0.9295842552387547
VISCloudCov,Scenario,0.6719231796549245
VISCloudCov,ScnRelPlFcst,0.6719231796549245
VISCloudCov,SfcWndShfDis,0.3188440839870636
VISCloudCov,SynForcng,0.3106114209645583
VISCloudCov,TempDis,0.7502747455166279
VISCloudCov,WindAloft,0.754485800740981
VISCloudCov,WindFieldMt,0.794753945857068
VISCloudCov,WindFieldPln,0.8336948666878103
VISCloudCov,WndHodograph,0.36375936522242974
WindAloft,WindFieldMt,0.6611397594622443
WindAloft,WindFieldPln,0.9999810654326159
WindFieldMt,WindFieldPln,0.9715143716505489
WndHodograph,AMCINInScen,0.8131400553907572
WndHodograph,AMDewptCalPl,0.6205855023086377
WndHodograph,AMInsWliScen,0.11243248521269161
WndHodograph,Boundaries,0.003441813859039901
WndHodograph,CapChange,0.824515158460537
WndHodograph,CapInScen,0.08053869241434455
WndHodograph,CldShadeConv,2.78824517906359e-06
WndHodograph,CompPlFcst,0.824515158460537
WndHodograph,CurPropConv,0.18477662850744064
WndHodograph,Date,0.9281403282662049
WndHodograph,Dewpoints,0.4507523623066125
WndHodograph,InsChange,0.380562370154722
WndHodograph,InsSclInScen,0.9885674778508712
WndHodograph,LIfr12ZDENSd,0.21585471105397147
WndHodograph,LLIW,0.9074405384041563
WndHodograph,LatestCIN,0.5209876146645722
WndHodograph,LoLevMoistAd,0.4141919860496584
WndHodograph,LowLLapse,0.3342130045685788
WndHodograph,MeanRH,0.9059656429914841
WndHodograph,MidLLapse,0.9112331067436663
WndHodograph,MorningBound,0.7104080835961695
WndHodograph,MorningCIN,0.8887261674076742
WndHodograph,MountainFcst,0.8546485020636896
WndHodograph,MvmtFeatures,0.4775309813494991
WndHodograph,N34StarFcst,0.4092279452720136
WndHodograph,OutflowFrMt,7.619404733106525e-05
WndHodograph,PlainsFcst,0.7330448025879457
WndHodograph,R5Fcst,0.5445854705891198
WndHodograph,RHRatio,0.8664826864106064
WndHodograph,ScenRel3_4,0.26364498771939643
WndHodograph,ScenRelAMCIN,0.12019192510660595
WndHodograph,ScenRelAMIns,0.320083557248342
WndHodograph,Scenario,0.4714882953823961
WndHodograph,ScnRelPlFcst,0.4714882953823961
WndHodograph,SfcWndShfDis,0.31155332914197487
WndHodograph,SynForcng,0.7899950269993083
WndHodograph,TempDis,0.41959755954804295
WndHodograph,WindAloft,0.4914758244630656
WndHodograph,WindFieldMt,0.37766783964285744
WndHodograph,WindFieldPln,0.6909263194059988
