node_i,node_j,condition,p_value
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTMACH,VENTTUBE,0.1638117199361582
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTTUBE,HRBP,1.1336808288026113e-272
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTLUNG,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,VENTALV,HRBP,0.0
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,ARTCO2,HRBP,9.837229962983252e-234
EXPCO2,CATECHOL,ARTCO2,0.16039613933363578
EXPCO2,CATECHOL,ARTCO2,0.16039613933363578
EXPCO2,CATECHOL,ARTCO2,0.16039613933363578
EXPCO2,HR,ARTCO2,0.23358374798187673
EXPCO2,HR,ARTCO2,0.23358374798187673
EXPCO2,CO,HR,0.5614980596355832
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,MINVOL,PRESS,2.225312038009109e-39
KINKEDTUBE,PVSAT,ARTCO2,0.05668490356143096
KINKEDTUBE,SAO2,PVSAT,0.34303809948353525
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,PRESS,EXPCO2,3.3977554769618696e-112
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTLUNG,PRESS,1.684451634260267e-33
KINKEDTUBE,VENTALV,MINVOL,0.06661099781040586
KINKEDTUBE,VENTALV,MINVOL,0.06661099781040586
KINKEDTUBE,VENTALV,MINVOL,0.06661099781040586
KINKEDTUBE,VENTALV,MINVOL,0.06661099781040586
KINKEDTUBE,ARTCO2,VENTLUNG,0.1459332088407015
KINKEDTUBE,ARTCO2,VENTLUNG,0.1459332088407015
KINKEDTUBE,CATECHOL,PVSAT,0.9579712207372343
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,PVSAT,VENTTUBE,0.0
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SAO2,VENTALV,0.1549956093354201
MINVOL,SHUNT,INTUBATION,0.6742875885602526
MINVOL,SHUNT,INTUBATION,0.6742875885602526
MINVOL,SHUNT,INTUBATION,0.6742875885602526
MINVOL,SHUNT,INTUBATION,0.6742875885602526
MINVOL,SHUNT,INTUBATION,0.6742875885602526
MINVOL,SHUNT,INTUBATION,0.6742875885602526
MINVOL,SHUNT,INTUBATION,0.6742875885602526
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,INTUBATION,VENTTUBE,0.0
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,PRESS,VENTTUBE,1.3311033372079676e-253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,DISCONNECT,VENTTUBE,0.17119614658394253
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,MINVOLSET,VENTMACH,0.08501537379930896
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTMACH,VENTTUBE,0.20969952565621203
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTTUBE,HRBP,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTLUNG,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,VENTALV,VENTTUBE,0.0
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,ARTCO2,VENTALV,0.593964503040888
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,CATECHOL,VENTALV,0.2698367324982245
MINVOL,HR,ARTCO2,0.06826329788205408
MINVOL,HR,ARTCO2,0.06826329788205408
MINVOL,CO,HR,0.39389641363588285
MINVOL,BP,ARTCO2,0.07968725230352883
MINVOL,BP,ARTCO2,0.07968725230352883
MINVOL,BP,ARTCO2,0.07968725230352883
FIO2,PVSAT,SAO2,1.1915251201949735e-38
FIO2,PVSAT,SAO2,1.1915251201949735e-38
FIO2,SAO2,PVSAT,0.09998937605971908
FIO2,SAO2,PVSAT,0.09998937605971908
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SAO2,VENTTUBE,0.0
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,SHUNT,VENTALV,0.26036988511570924
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,INTUBATION,VENTTUBE,6.182117197852322e-96
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,PRESS,VENTALV,0.39831109281712346
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,DISCONNECT,VENTALV,0.05255809488841506
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,MINVOLSET,VENTMACH,0.22120222784029986
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTMACH,VENTALV,0.10577785264890764
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
PVSAT,VENTTUBE,HRBP,0.0
