node_i,node_j,condition,p_value
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,CO,HR,0.8845069788945795
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
HREKG,BP,HR,0.481184895079117
ERRCAUTER,HRSAT,HREKG,8.551229372163337e-255
ERRCAUTER,HRSAT,HREKG,8.551229372163337e-255
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,TPR,CATECHOL,0.05354870751618934
HRSAT,EXPCO2,SAO2,0.11927420496616939
HRSAT,EXPCO2,SAO2,0.11927420496616939
HRSAT,EXPCO2,SAO2,0.11927420496616939
HRSAT,MINVOL,VENTALV,0.5051022156380005
HRSAT,MINVOL,VENTALV,0.5051022156380005
HRSAT,MINVOL,VENTALV,0.5051022156380005
HRSAT,MINVOL,VENTALV,0.5051022156380005
HRSAT,MINVOL,VENTALV,0.5051022156380005
HRSAT,MINVOL,VENTALV,0.5051022156380005
HRSAT,FIO2,ERRCAUTER,0.08355554426118517
HRSAT,PVSAT,VENTALV,0.17595668444488824
HRSAT,PVSAT,VENTALV,0.17595668444488824
HRSAT,PVSAT,VENTALV,0.17595668444488824
HRSAT,PVSAT,VENTALV,0.17595668444488824
HRSAT,PVSAT,VENTALV,0.17595668444488824
HRSAT,PVSAT,VENTALV,0.17595668444488824
HRSAT,PVSAT,VENTALV,0.17595668444488824
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,SAO2,CATECHOL,0.14255544203222686
HRSAT,PRESS,SAO2,0.29400008623130597
HRSAT,PRESS,SAO2,0.29400008623130597
HRSAT,PRESS,SAO2,0.29400008623130597
HRSAT,DISCONNECT,SAO2,0.5947181454950652
HRSAT,DISCONNECT,SAO2,0.5947181454950652
HRSAT,DISCONNECT,SAO2,0.5947181454950652
HRSAT,MINVOLSET,SAO2,0.14938927319941972
HRSAT,MINVOLSET,SAO2,0.14938927319941972
HRSAT,MINVOLSET,SAO2,0.14938927319941972
HRSAT,VENTMACH,MINVOL,0.08277954769457377
HRSAT,VENTMACH,MINVOL,0.08277954769457377
HRSAT,VENTMACH,MINVOL,0.08277954769457377
HRSAT,VENTMACH,MINVOL,0.08277954769457377
HRSAT,VENTMACH,MINVOL,0.08277954769457377
HRSAT,VENTTUBE,SAO2,0.08823243058502601
HRSAT,VENTTUBE,SAO2,0.08823243058502601
HRSAT,VENTTUBE,SAO2,0.08823243058502601
HRSAT,VENTLUNG,VENTALV,0.88495340258226
HRSAT,VENTLUNG,VENTALV,0.88495340258226
HRSAT,VENTLUNG,VENTALV,0.88495340258226
HRSAT,VENTLUNG,VENTALV,0.88495340258226
HRSAT,VENTLUNG,VENTALV,0.88495340258226
HRSAT,VENTLUNG,VENTALV,0.88495340258226
HRSAT,VENTLUNG,VENTALV,0.88495340258226
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,VENTALV,CATECHOL,0.21262366812269173
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,ARTCO2,CATECHOL,0.1859787834794833
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,CATECHOL,HR,0.47064767470416136
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,HR,MINVOLSET,0.0
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,CO,HR,0.833829508964603
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
HRSAT,BP,HR,0.851473948377122
INSUFFANESTH,SAO2,CVP,0.24466515686968898
INSUFFANESTH,PULMEMBOLUS,SAO2,0.35467670444944077
ANAPHYLAXIS,TPR,BP,1.4077797275813954e-22
ANAPHYLAXIS,BP,TPR,0.5767055987851899
TPR,CATECHOL,HRBP,1.8048647622928032e-278
TPR,CATECHOL,HRBP,1.8048647622928032e-278
TPR,CATECHOL,HRBP,1.8048647622928032e-278
TPR,CATECHOL,HRBP,1.8048647622928032e-278
TPR,CATECHOL,HRBP,1.8048647622928032e-278
TPR,CATECHOL,HRBP,1.8048647622928032e-278
TPR,CATECHOL,HRBP,1.8048647622928032e-278
TPR,HR,CATECHOL,0.8024962876667454
TPR,HR,CATECHOL,0.8024962876667454
TPR,HR,CATECHOL,0.8024962876667454
TPR,HR,CATECHOL,0.8024962876667454
TPR,HR,CATECHOL,0.8024962876667454
TPR,HR,CATECHOL,0.8024962876667454
TPR,HR,CATECHOL,0.8024962876667454
TPR,CO,HR,0.5326408682377994
TPR,CO,HR,0.5326408682377994
TPR,CO,HR,0.5326408682377994
TPR,CO,HR,0.5326408682377994
TPR,BP,CATECHOL,0.0
TPR,BP,CATECHOL,0.0
TPR,BP,CATECHOL,0.0
TPR,BP,CATECHOL,0.0
TPR,BP,CATECHOL,0.0
TPR,BP,CATECHOL,0.0
TPR,BP,CATECHOL,0.0
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,KINKEDTUBE,MINVOLSET,0.0011432731562210248
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,MINVOL,MINVOLSET,4.792789433668861e-294
EXPCO2,PVSAT,VENTALV,0.14170053276247918
EXPCO2,PVSAT,VENTALV,0.14170053276247918
EXPCO2,PVSAT,VENTALV,0.14170053276247918
EXPCO2,PVSAT,VENTALV,0.14170053276247918
EXPCO2,PVSAT,VENTALV,0.14170053276247918
EXPCO2,PVSAT,VENTALV,0.14170053276247918
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SAO2,MINVOLSET,9.9383377482584e-99
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,SHUNT,INTUBATION,0.21774820300238132
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,INTUBATION,MINVOLSET,0.0
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,PRESS,MINVOLSET,1.9382745709329618e-91
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,DISCONNECT,VENTTUBE,0.6513920075616488
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,MINVOLSET,VENTMACH,0.812290359692553
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTMACH,VENTTUBE,0.17150341690727758
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTTUBE,MINVOLSET,9.342178717087133e-195
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTLUNG,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,VENTALV,MINVOLSET,0.0
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,ARTCO2,MINVOLSET,2.6754824284910682e-278
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,CATECHOL,ARTCO2,0.3278052955522853
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,HR,CATECHOL,0.709076972847307
EXPCO2,CO,HRSAT,0.07502099154745064
KINKEDTUBE,MINVOL,VENTALV,0.09960282775376082
KINKEDTUBE,MINVOL,VENTALV,0.09960282775376082
KINKEDTUBE,MINVOL,VENTALV,0.09960282775376082
KINKEDTUBE,MINVOL,VENTALV,0.09960282775376082
KINKEDTUBE,MINVOL,VENTALV,0.09960282775376082
KINKEDTUBE,PVSAT,MINVOL,0.4101171743704714
KINKEDTUBE,PVSAT,MINVOL,0.4101171743704714
KINKEDTUBE,PVSAT,MINVOL,0.4101171743704714
KINKEDTUBE,SAO2,MINVOL,0.8795101083874335
KINKEDTUBE,SAO2,MINVOL,0.8795101083874335
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,PRESS,PVSAT,1.2053130920480617e-89
KINKEDTUBE,VENTLUNG,PVSAT,9.777958026154673e-10
KINKEDTUBE,VENTLUNG,PVSAT,9.777958026154673e-10
KINKEDTUBE,VENTLUNG,PVSAT,9.777958026154673e-10
KINKEDTUBE,VENTLUNG,PVSAT,9.777958026154673e-10
KINKEDTUBE,VENTLUNG,PVSAT,9.777958026154673e-10
KINKEDTUBE,VENTLUNG,PVSAT,9.777958026154673e-10
