node_i,node_j,condition,p_value
HRSAT,TPR,HR,0.8847340980156867
HRSAT,TPR,HR,0.8847340980156867
HRSAT,EXPCO2,PVSAT,0.3815640815703897
HRSAT,EXPCO2,PVSAT,0.3815640815703897
HRSAT,EXPCO2,PVSAT,0.3815640815703897
HRSAT,EXPCO2,PVSAT,0.3815640815703897
HRSAT,EXPCO2,PVSAT,0.3815640815703897
HRSAT,MINVOL,PVSAT,0.23323207540172278
HRSAT,MINVOL,PVSAT,0.23323207540172278
HRSAT,MINVOL,PVSAT,0.23323207540172278
HRSAT,MINVOL,PVSAT,0.23323207540172278
HRSAT,PVSAT,VENTALV,0.4070497828708304
HRSAT,PVSAT,VENTALV,0.4070497828708304
HRSAT,PVSAT,VENTALV,0.4070497828708304
HRSAT,PVSAT,VENTALV,0.4070497828708304
HRSAT,PVSAT,VENTALV,0.4070497828708304
HRSAT,SAO2,PVSAT,0.3903629783592123
HRSAT,SAO2,PVSAT,0.3903629783592123
HRSAT,SAO2,PVSAT,0.3903629783592123
HRSAT,SAO2,PVSAT,0.3903629783592123
HRSAT,SAO2,PVSAT,0.3903629783592123
HRSAT,PRESS,MINVOL,0.05196844806620278
HRSAT,PRESS,MINVOL,0.05196844806620278
HRSAT,PRESS,MINVOL,0.05196844806620278
HRSAT,DISCONNECT,MINVOL,0.1879527139837691
HRSAT,DISCONNECT,MINVOL,0.1879527139837691
HRSAT,MINVOLSET,MINVOL,0.1953342207500656
HRSAT,MINVOLSET,MINVOL,0.1953342207500656
HRSAT,MINVOLSET,MINVOL,0.1953342207500656
HRSAT,VENTMACH,MINVOL,0.13470629018619223
HRSAT,VENTMACH,MINVOL,0.13470629018619223
HRSAT,VENTMACH,MINVOL,0.13470629018619223
HRSAT,VENTTUBE,MINVOL,0.11915734546350135
HRSAT,VENTTUBE,MINVOL,0.11915734546350135
HRSAT,VENTTUBE,MINVOL,0.11915734546350135
HRSAT,VENTLUNG,PVSAT,0.5442106490551596
HRSAT,VENTLUNG,PVSAT,0.5442106490551596
HRSAT,VENTLUNG,PVSAT,0.5442106490551596
HRSAT,VENTLUNG,PVSAT,0.5442106490551596
HRSAT,VENTLUNG,PVSAT,0.5442106490551596
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,VENTALV,HR,0.5555462431277425
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,ARTCO2,HR,0.6236205907725447
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,CATECHOL,HR,0.46638430954872734
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,HR,PRESS,0.0
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,CO,HR,0.47612930687915067
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
HRSAT,BP,HR,0.8244663795994761
ANAPHYLAXIS,TPR,INTUBATION,1.912323682827364e-41
ANAPHYLAXIS,TPR,INTUBATION,1.912323682827364e-41
ANAPHYLAXIS,TPR,INTUBATION,1.912323682827364e-41
ANAPHYLAXIS,INTUBATION,BP,0.02533474843468874
ANAPHYLAXIS,INTUBATION,BP,0.02533474843468874
ANAPHYLAXIS,INTUBATION,BP,0.02533474843468874
ANAPHYLAXIS,VENTALV,INTUBATION,0.0865135304520963
ANAPHYLAXIS,VENTALV,INTUBATION,0.0865135304520963
ANAPHYLAXIS,VENTALV,INTUBATION,0.0865135304520963
ANAPHYLAXIS,BP,TPR,0.9260923153394109
ANAPHYLAXIS,BP,TPR,0.9260923153394109
TPR,CATECHOL,HR,1.2422600514491722e-213
TPR,CATECHOL,HR,1.2422600514491722e-213
TPR,CATECHOL,HR,1.2422600514491722e-213
TPR,CATECHOL,HR,1.2422600514491722e-213
TPR,CATECHOL,HR,1.2422600514491722e-213
TPR,CATECHOL,HR,1.2422600514491722e-213
TPR,CATECHOL,HR,1.2422600514491722e-213
TPR,HR,CATECHOL,0.9829622357199463
TPR,HR,CATECHOL,0.9829622357199463
TPR,HR,CATECHOL,0.9829622357199463
TPR,CO,CATECHOL,0.08865663414106707
TPR,CO,CATECHOL,0.08865663414106707
TPR,CO,CATECHOL,0.08865663414106707
TPR,BP,HR,0.0
TPR,BP,HR,0.0
TPR,BP,HR,0.0
TPR,BP,HR,0.0
TPR,BP,HR,0.0
TPR,BP,HR,0.0
TPR,BP,HR,0.0
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,KINKEDTUBE,PRESS,0.009192434529637014
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,MINVOL,PRESS,3.678075863275861e-252
EXPCO2,PVSAT,VENTALV,0.11700626665322207
EXPCO2,PVSAT,VENTALV,0.11700626665322207
EXPCO2,PVSAT,VENTALV,0.11700626665322207
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SAO2,PRESS,5.092061990922511e-68
EXPCO2,SHUNT,INTUBATION,0.3893370168147136
EXPCO2,SHUNT,INTUBATION,0.3893370168147136
EXPCO2,SHUNT,INTUBATION,0.3893370168147136
EXPCO2,SHUNT,INTUBATION,0.3893370168147136
EXPCO2,SHUNT,INTUBATION,0.3893370168147136
EXPCO2,SHUNT,INTUBATION,0.3893370168147136
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,INTUBATION,PRESS,1.073373769737015e-262
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,PRESS,SAO2,2.868930277544016e-54
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,DISCONNECT,VENTTUBE,0.3479684353264313
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,MINVOLSET,VENTTUBE,0.5353188320248419
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTMACH,VENTTUBE,0.25781849271289364
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTTUBE,PRESS,8.753825419080696e-247
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTLUNG,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,VENTALV,PRESS,0.0
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,ARTCO2,PRESS,1.5868923704891423e-204
EXPCO2,CATECHOL,VENTALV,0.11748186568808307
EXPCO2,CATECHOL,VENTALV,0.11748186568808307
EXPCO2,CATECHOL,VENTALV,0.11748186568808307
EXPCO2,CATECHOL,VENTALV,0.11748186568808307
EXPCO2,HR,VENTALV,0.12720826422296364
EXPCO2,HR,VENTALV,0.12720826422296364
EXPCO2,HR,VENTALV,0.12720826422296364
EXPCO2,HR,VENTALV,0.12720826422296364
EXPCO2,CO,MINVOL,0.12770822060509462
EXPCO2,CO,MINVOL,0.12770822060509462
KINKEDTUBE,MINVOL,VENTALV,0.2703487700796253
KINKEDTUBE,MINVOL,VENTALV,0.2703487700796253
KINKEDTUBE,MINVOL,VENTALV,0.2703487700796253
KINKEDTUBE,PVSAT,MINVOL,0.2896661086755741
KINKEDTUBE,PVSAT,MINVOL,0.2896661086755741
KINKEDTUBE,SAO2,MINVOL,0.8630958449553765
KINKEDTUBE,SAO2,MINVOL,0.8630958449553765
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,PRESS,SAO2,1.804856805971634e-74
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTLUNG,PRESS,1.0342654165178617e-22
KINKEDTUBE,VENTALV,MINVOL,0.10705941074422608
KINKEDTUBE,VENTALV,MINVOL,0.10705941074422608
KINKEDTUBE,ARTCO2,MINVOL,0.05396071641544977
KINKEDTUBE,ARTCO2,MINVOL,0.05396071641544977
KINKEDTUBE,CATECHOL,MINVOL,0.580746311825078
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,PVSAT,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SAO2,PRESS,0.0
MINVOL,SHUNT,INTUBATION,0.7695024277154694
MINVOL,SHUNT,INTUBATION,0.7695024277154694
MINVOL,SHUNT,INTUBATION,0.7695024277154694
MINVOL,SHUNT,INTUBATION,0.7695024277154694
MINVOL,SHUNT,INTUBATION,0.7695024277154694
MINVOL,SHUNT,INTUBATION,0.7695024277154694
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,INTUBATION,PRESS,0.0
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,PRESS,SAO2,2.7548331552537823e-72
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,DISCONNECT,PRESS,2.8808567657119097e-173
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
MINVOL,MINVOLSET,VENTTUBE,0.23089874186948262
