node_i,node_j,condition,p_value
VENTALV,ARTCO2,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,CATECHOL,SHUNT,0.0
VENTALV,HR,CATECHOL,0.5587644100816733
VENTALV,HR,CATECHOL,0.5587644100816733
VENTALV,HR,CATECHOL,0.5587644100816733
VENTALV,HR,CATECHOL,0.5587644100816733
VENTALV,CO,CATECHOL,0.16101844269879895
VENTALV,CO,CATECHOL,0.16101844269879895
VENTALV,CO,CATECHOL,0.16101844269879895
VENTALV,CO,CATECHOL,0.16101844269879895
VENTALV,BP,MINVOL,0.13918959887989885
VENTALV,BP,MINVOL,0.13918959887989885
VENTALV,BP,MINVOL,0.13918959887989885
VENTALV,BP,MINVOL,0.13918959887989885
VENTALV,BP,MINVOL,0.13918959887989885
VENTALV,BP,MINVOL,0.13918959887989885
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,CATECHOL,SHUNT,0.0
ARTCO2,HR,CATECHOL,0.3481446095663438
ARTCO2,HR,CATECHOL,0.3481446095663438
ARTCO2,HR,CATECHOL,0.3481446095663438
ARTCO2,HR,CATECHOL,0.3481446095663438
ARTCO2,CO,CATECHOL,0.11245321669927254
ARTCO2,CO,CATECHOL,0.11245321669927254
ARTCO2,CO,CATECHOL,0.11245321669927254
ARTCO2,CO,CATECHOL,0.11245321669927254
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
ARTCO2,BP,VENTALV,0.5564253942410493
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,HR,TPR,0.0
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,CO,HR,0.09673980085391946
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
CATECHOL,BP,TPR,7.406202243635061e-94
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,CO,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
HR,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
CO,BP,TPR,0.0
LVEDVOLUME,LVFAILURE,"HYPOVOLEMIA,STROKEVOLUME",0.0
LVEDVOLUME,LVFAILURE,"HYPOVOLEMIA,STROKEVOLUME",0.0
LVEDVOLUME,LVFAILURE,"HYPOVOLEMIA,STROKEVOLUME",0.0
LVEDVOLUME,LVFAILURE,"HYPOVOLEMIA,STROKEVOLUME",0.0
LVEDVOLUME,LVFAILURE,"HYPOVOLEMIA,STROKEVOLUME",0.0
LVEDVOLUME,LVFAILURE,"HYPOVOLEMIA,STROKEVOLUME",0.0
LVEDVOLUME,STROKEVOLUME,"HYPOVOLEMIA,LVFAILURE",0.2607065488910807
LVEDVOLUME,STROKEVOLUME,"HYPOVOLEMIA,LVFAILURE",0.2607065488910807
LVEDVOLUME,STROKEVOLUME,"HYPOVOLEMIA,LVFAILURE",0.2607065488910807
LVEDVOLUME,STROKEVOLUME,"HYPOVOLEMIA,LVFAILURE",0.2607065488910807
LVEDVOLUME,STROKEVOLUME,"HYPOVOLEMIA,LVFAILURE",0.2607065488910807
LVEDVOLUME,STROKEVOLUME,"HYPOVOLEMIA,LVFAILURE",0.2607065488910807
LVFAILURE,STROKEVOLUME,"HISTORY,LVEDVOLUME",1.6848811011883163e-83
LVFAILURE,STROKEVOLUME,"HISTORY,LVEDVOLUME",1.6848811011883163e-83
LVFAILURE,STROKEVOLUME,"HISTORY,LVEDVOLUME",1.6848811011883163e-83
LVFAILURE,CO,"HISTORY,STROKEVOLUME",0.37134418257724855
LVFAILURE,CO,"HISTORY,STROKEVOLUME",0.37134418257724855
STROKEVOLUME,CO,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVFAILURE",0.0
HREKG,ERRCAUTER,"HR,HRSAT",1.2548991113415014e-292
HREKG,HRSAT,"ERRCAUTER,HR",0.0315850384499251
HREKG,HR,"ERRCAUTER,HRSAT",0.0
HRSAT,HR,"ERRCAUTER,HREKG",0.0
TPR,CATECHOL,"ANAPHYLAXIS,BP",0.0
TPR,BP,"ANAPHYLAXIS,CATECHOL",0.0
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,MINVOL,"INTUBATION,VENTALV",2.9011856685797076e-306
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,SAO2,"ARTCO2,VENTLUNG",0.11945509153745854
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,INTUBATION,"ARTCO2,VENTALV",0.0
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,PRESS,"ARTCO2,VENTLUNG",0.43944108908418616
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTTUBE,"INTUBATION,VENTALV",9.850426943335901e-136
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,VENTALV",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,VENTALV,"ARTCO2,INTUBATION",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,ARTCO2,"INTUBATION,VENTALV",0.0
EXPCO2,CATECHOL,"ARTCO2,VENTTUBE",0.4294850350935553
EXPCO2,CATECHOL,"ARTCO2,VENTTUBE",0.4294850350935553
EXPCO2,CATECHOL,"ARTCO2,VENTTUBE",0.4294850350935553
EXPCO2,CATECHOL,"ARTCO2,VENTTUBE",0.4294850350935553
EXPCO2,CATECHOL,"ARTCO2,VENTTUBE",0.4294850350935553
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,PVSAT,"INTUBATION,VENTALV",2.5471104585783204e-05
MINVOL,SAO2,"INTUBATION,PVSAT",0.4038451041649521
MINVOL,SAO2,"INTUBATION,PVSAT",0.4038451041649521
MINVOL,SAO2,"INTUBATION,PVSAT",0.4038451041649521
MINVOL,SAO2,"INTUBATION,PVSAT",0.4038451041649521
MINVOL,SAO2,"INTUBATION,PVSAT",0.4038451041649521
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,INTUBATION,"EXPCO2,VENTALV",0.0
MINVOL,PRESS,"INTUBATION,VENTLUNG",0.13677466537212316
